psiz,q1fit,meanfit,q2fit,maxfit,minfree,meanfree,maxfree,minmut,meanmut,maxmut,L,N,seed,U,R,K
10000,0.018966998903680612,0.30305990579787606,0.1968088038330407,0.9939804350072093,-8.718079168930391,-3.557692896688539,0.718496394284748,506.0,548.4729,604.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.019564315025951462,0.2997844434576423,0.19102450695517853,0.9939517271766382,-8.677843425912055,-3.5337117727016505,0.7213115583432292,511.0,552.1809,603.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.018408537127250005,0.2990228196157651,0.18664266984464223,0.993925910495978,-8.624043304953798,-3.5169230173313277,0.7323553585756919,515.0,555.9342,608.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.017334051331332076,0.2992708499172955,0.18327099083640477,0.9944860355552025,-8.58587757974306,-3.5191027242067916,0.7408197478292047,519.0,559.5063,615.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.01834383157040288,0.30676148341125237,0.19037389280657557,0.9937624058385308,-8.635428407617553,-3.5554111075877257,0.6960960158258369,523.0,562.9763,621.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.019803458313315207,0.31145664879990326,0.20197505704302565,0.9959247788352321,-8.703429651639317,-3.5960520522866153,0.7038838812680882,526.0,566.5735,622.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.021457993757816107,0.3146064354651836,0.20759825475805466,0.9959453433196159,-8.726314509946999,-3.6159172390950087,0.6573678530753714,528.0,570.3722,622.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.020106168549389736,0.31730881227092617,0.20725973824214933,0.9962648341188404,-8.85889589337131,-3.659842309793469,0.6765603212338558,532.0,574.2607,624.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.023709581351307595,0.3187354426055991,0.21385316407785143,0.9920734355721886,-8.993308489863283,-3.7020428128818623,0.6470954672645883,536.0,578.31,627.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.022296010961565305,0.3199351579639836,0.211333851273247,0.9952554715814387,-9.12823030346601,-3.735825322543262,0.6513367071148815,540.0,582.4551,630.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.02437338252015464,0.326044380165238,0.2254478700537343,0.996236380859662,-9.271302934211498,-3.7915204086893946,0.6259143892212508,542.0,586.6814,629.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.023759664656003904,0.3247219292400119,0.21860907624445253,0.9934376434539077,-9.325291397365673,-3.8043234407734956,0.6306769680217543,546.0,590.9868,633.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.024792889524452376,0.3237906552421716,0.21836112808368852,0.994925158731826,-9.414847360462597,-3.8186531115209816,0.6310674594987598,551.0,595.5126,637.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.024768724730426232,0.32841675647355206,0.22684716218865544,0.9966029814644147,-9.422125615587374,-3.8143649471539853,0.60189226574276,554.0,599.6104,642.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.02614533447995284,0.3327577722469938,0.23520296190104006,0.9947803613732256,-9.460913230403202,-3.8218697097511356,0.5910818728727604,557.0,603.7579,645.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.026236693760834116,0.3320635094075483,0.23374554207149167,0.9953753534467803,-9.471825955419025,-3.8230987087028865,0.5953126396678593,559.0,607.7884,652.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.025260069779320996,0.33117746748963484,0.22869593685437214,0.9956980501363183,-9.464115360977654,-3.806337538419941,0.5970985342326659,561.0,611.9015,657.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.024127964651888222,0.33093210197274026,0.22751348680345668,0.9970684320299329,-9.366151982473353,-3.779960754515189,0.6059225387973561,566.0,616.0245,657.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.0261177310261739,0.32963676776161,0.2299891628806931,0.9955827200479554,-9.378767547266861,-3.7749263641732584,0.6034177958571392,571.0,620.4551,667.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.023527830497714272,0.3218368773013572,0.2217514411773922,0.992477637796006,-9.415813590446435,-3.776712902201344,0.6394264654951624,584.0,624.4347,669.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.023243978323678218,0.32084248088237116,0.21388199990510515,0.9911921048909921,-9.452656832370069,-3.769189068597299,0.632481312415718,587.0,628.2883,672.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.02321459193053929,0.324333359142361,0.22584309140127845,0.9954132071019115,-9.485883357311945,-3.7835141130593977,0.6270320360040701,592.0,632.0784,681.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.023823006727731813,0.3231813550844202,0.22240336240401748,0.995463729549235,-9.500365678816188,-3.7727988250732967,0.6275357905347553,594.0,635.6798,683.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.026047464149806073,0.3185099806648348,0.21423597384122828,0.9957816421861803,-9.592921954097022,-3.7708003725311645,0.6413340880059897,595.0,639.5294,685.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.022042281143216096,0.31269500657227917,0.20328224190495459,0.9958140430972702,-9.620692674676217,-3.7728953802003393,0.6774688130983916,605.0,643.2052,691.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.02360955046800307,0.31700347025265924,0.20778027925356102,0.9958271428073431,-9.576722617677023,-3.780072773548346,0.6542440850835524,612.0,647.1759,694.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.021779839359852483,0.32033120688246397,0.21010501386448444,0.9948964108304831,-9.542896205019716,-3.784045704746339,0.6579711736250115,615.0,650.6543,696.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.02487446058483504,0.3301956699946693,0.2306368102420578,0.9969096741863583,-9.585535718309353,-3.8127336758066757,0.6023820506104492,619.0,654.1303,701.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.026277377475859887,0.3320055383327446,0.23023825637877282,0.9930568758146662,-9.566613355172633,-3.814560249223405,0.5966078590974672,621.0,657.4421,702.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.02577632570948693,0.3303276381199579,0.23589928624561357,0.9967901552543401,-9.542219944808396,-3.819316453103024,0.5980299872599629,624.0,661.3378,707.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.025471562105905263,0.33363497777759965,0.23530419608020414,0.9985638567742829,-9.537893900512442,-3.830276386238866,0.5898900826628966,627.0,664.9014,709.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.02696771900350784,0.3343503053950685,0.23524440865345142,0.9944001152528068,-9.48489862509608,-3.843223162847419,0.5863523576438547,631.0,668.7404,716.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.025688149005303765,0.3349903670210735,0.2395992085725283,0.9947901266495974,-9.460674794519997,-3.849564156433782,0.5952663349451985,633.0,672.3045,723.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.03033244555834014,0.34187390524022077,0.25692847463316126,0.9951690016284369,-9.364511262333005,-3.853310607116598,0.544471463068833,636.0,676.4811,728.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.02795904376289949,0.3362185915052918,0.24526962634109023,0.9981454037461996,-9.255369986678804,-3.813264368994301,0.567304934904859,643.0,681.1157,727.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.02418787888104468,0.32554267846463636,0.22097519098426413,0.9979020640223153,-9.151971769304824,-3.7715045826890723,0.621983302408234,645.0,685.7179,731.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.025668106374094748,0.3279825315387409,0.2323098249025604,0.9964798525166025,-9.075967439409576,-3.7516367006110842,0.6181471405674318,651.0,690.2676,732.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.026387193351833784,0.33082808663121005,0.23556242714414335,0.9963466779920768,-8.990356441826213,-3.7308139557818416,0.5831484917275835,654.0,694.4054,737.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.023758431426328136,0.3309297994108911,0.2296860440461138,0.9959452134058018,-8.999098084606414,-3.7375123870552476,0.6061679018454049,659.0,698.4633,742.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.028318730065886137,0.33479827796838185,0.2424135299445097,0.9956795211147882,-8.990039701793615,-3.751989887151221,0.5763430700189726,663.0,702.6985,746.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.027057788272824748,0.32619778110625897,0.22752799778777372,0.9955965451132144,-8.993053452628958,-3.7348578885694317,0.6187692078564525,665.0,706.6568,749.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.02567826938208198,0.3275328579717137,0.2300521719954453,0.9962828315650368,-9.041751995167239,-3.7348573498586513,0.6205076013366836,670.0,710.1526,755.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.024437863553244753,0.3264045968834894,0.22114357171520987,0.9984822805053661,-9.079048735256759,-3.737931603919938,0.6120535742593898,672.0,713.722,760.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.02713291750479689,0.33159758665973166,0.23738003590417112,0.9984822805053661,-9.130431748682549,-3.7608198772060364,0.5948573238352138,674.0,717.2111,765.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.02583302680084964,0.33015516026079383,0.23029504431600178,0.9983867100033601,-9.131723405243948,-3.753625550048327,0.5948915850765335,681.0,720.824,772.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.024136153242061253,0.32749271967480637,0.2213446519183932,0.995328754831958,-9.182242009836164,-3.7591225584426313,0.6239116076839696,687.0,724.4061,777.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.0262718534862496,0.32953919766091766,0.23092763576029635,0.9980873344590341,-9.282402687810938,-3.776220787323697,0.6065143970502247,693.0,728.0865,781.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.025497213884870577,0.3277774533824389,0.222074117798418,0.9962851955169814,-9.284334120634378,-3.7886187589817637,0.6230343731227694,696.0,731.4878,784.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.02937968512302066,0.33441390585832126,0.2360044317174198,0.9962008294655322,-9.2915400794185,-3.793424355295097,0.5703174510507257,701.0,735.1173,787.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.026884681633894222,0.33535281021674174,0.2336389292862031,0.9961209393817113,-9.273772806406114,-3.797856934014181,0.5724418942609567,705.0,738.2325,795.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.028736393499548922,0.3414770380816118,0.2429434427842858,0.996816632671521,-9.237453420764117,-3.8214878446140124,0.552838079258101,706.0,741.6896,801.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.029974176421808954,0.3422127051888696,0.24859988432879884,0.9969799728088897,-9.153837757022258,-3.813360872438098,0.5531663251053477,709.0,745.1981,811.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.028489430895527985,0.3416730009737102,0.24148444453652307,0.9969799728088897,-9.133920766086067,-3.802718501272898,0.5491967719535059,714.0,749.2301,816.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.0272352563481131,0.34150184820726176,0.2497511698101944,0.9970285780589532,-9.127095016821883,-3.807383105009913,0.5592429774579832,718.0,753.3902,821.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.031161265608421855,0.3458364233163909,0.25544003905629453,0.9969918986367592,-9.108137120746012,-3.829767848416123,0.5361137366579023,720.0,757.0354,821.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.027617268088851423,0.33558418904381077,0.23290261566929354,0.9973731511599958,-9.036096784202273,-3.7932815303900353,0.5866881236260575,724.0,760.6341,824.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.030252227047821205,0.3393068699739718,0.25227570064267346,0.993638678352184,-9.01835497536887,-3.792673581355416,0.5499550240710894,724.0,764.735,832.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.02790940337371682,0.33545604380733135,0.23827714910308295,0.9939483435955785,-8.995885959414917,-3.7718619611676427,0.5942602803565032,728.0,768.9976,838.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.028053049856742705,0.33658325294173735,0.24342904616850392,0.9921183533914822,-9.010827445327411,-3.7744735170244517,0.5773954319277391,731.0,773.3558,838.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.025843035620388012,0.33366000008078006,0.23842607822529432,0.9963861372934509,-8.92738037780463,-3.740778830918982,0.5893354443227674,732.0,777.3015,842.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.028961866864904956,0.335215872298494,0.23873107720412567,0.9970587785283632,-8.928827030850911,-3.722547834355183,0.5738104748569204,733.0,781.9169,844.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.028109560445473934,0.333385590156334,0.23184937264795624,0.9968554212618073,-8.899528976659319,-3.7175562357796554,0.5820741150230162,736.0,786.431,852.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.026144034696404465,0.3289680228759373,0.2264918213401349,0.9968040307307809,-8.876261718777412,-3.702545670576385,0.6090714411486821,736.0,790.9626,848.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.02337199295181885,0.32264081783270476,0.21911949161644317,0.9967229048481773,-8.89801249685609,-3.6902918802351357,0.6453650830383242,739.0,795.2948,846.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.02539737488751411,0.3262972011433492,0.22270434602463812,0.9963936207221924,-8.887811104662694,-3.6898558811353905,0.6136740972275254,743.0,799.4342,848.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.024026506870019074,0.32376585454707635,0.21959335799527002,0.9978092823937904,-8.946400215210975,-3.700641366684185,0.6274832141599442,745.0,803.5987,854.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.025103443262893804,0.3279879827166541,0.2261630094238486,0.9978092823937904,-8.99728036014261,-3.7265825103911454,0.5997856388492591,747.0,807.3892,860.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.025418937108701356,0.33041089904426635,0.22629618492849368,0.9978073830754656,-9.048606602175095,-3.758571502118975,0.5922011693998703,750.0,811.2609,860.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.02933573160791137,0.3407518568889852,0.2436294378284537,0.9978913257172436,-9.070024817099009,-3.804505188055774,0.5498813518229191,753.0,814.4967,864.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.029652949577448077,0.3454284667163858,0.2525985065143434,0.99793959127652,-9.204072836385144,-3.8598248421861165,0.5411428542842422,761.0,818.337,863.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.03079919880515839,0.3494231443294034,0.2603160446840604,0.9990459613172328,-9.307097629021362,-3.9149859070456383,0.5176177025663029,768.0,822.172,868.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.031114005237671345,0.35503562272143846,0.2655877356588068,0.999541688604581,-9.453812910994552,-3.984325825258749,0.5101959730607244,774.0,825.7832,874.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.03134457666668938,0.3621012658324461,0.2860916845170712,0.9993436740290167,-9.540459921863944,-4.031920584429548,0.4851954289616295,777.0,829.5634,875.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.033081517374203194,0.3667291646472603,0.28344817415097134,0.9988752281197177,-9.634669669096983,-4.071175148562447,0.4623854625083663,782.0,833.1575,882.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.03715488463308721,0.3712396582171799,0.29302861737830105,0.998210263837805,-9.767951382122309,-4.1121309666457595,0.42843030131077703,785.0,836.9737,884.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.03801417070801206,0.37144081501308973,0.29303739228537773,0.9975870740667101,-9.900252787982723,-4.1494779372311665,0.4410237590496785,803.0,840.9933,893.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.034519783217654844,0.3720593318110014,0.29957284459453565,0.998203299801215,-9.962132240071353,-4.1699043704607295,0.44316004155647626,805.0,845.0687,899.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.041710527878409245,0.38015908642364127,0.3179873006165555,0.9978784673807528,-9.99779446457953,-4.180320946961478,0.40357496862999476,809.0,849.2663,903.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.036526828802971104,0.3694246279508763,0.29386513470450315,0.9974301001638429,-10.000320868656829,-4.147566619890817,0.4578502439633684,812.0,853.5335,907.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.034695405516158906,0.3666778717380706,0.2900012520461115,0.997498876739106,-10.004957678448575,-4.125534660932012,0.4581714859619011,816.0,857.4991,907.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.03694392928526598,0.3686318097497943,0.29432866660161566,0.9958859909122911,-10.011813962432555,-4.111382123887555,0.4457574035262688,819.0,861.5676,909.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.03413321280102838,0.3575173634013501,0.2772981826202179,0.9973334058026021,-9.959652547123097,-4.0731118534343125,0.4926258208522474,822.0,865.0579,916.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.03305305401021186,0.35470143916807595,0.26812080029993623,0.9961144531964942,-9.906813517814042,-4.057449232908753,0.5033969311289389,825.0,868.8247,917.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.0343229135432914,0.35597532942158094,0.2673846522696573,0.9956115439616385,-9.848879533584501,-4.030610852391312,0.492042443741148,827.0,872.0665,922.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.03310022774482634,0.35257042085837675,0.2615983521774534,0.9938235077439146,-9.862106080770994,-4.0088342841941875,0.519196256172658,831.0,876.4108,928.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.029084220286104016,0.3494863998255572,0.26689243302589993,0.9956878788728073,-9.809187032746106,-3.971796609996146,0.542663644075408,837.0,880.1235,932.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.030545706625522404,0.3430113452121277,0.2616667468480397,0.9963837460424725,-9.77488516311091,-3.935668218604678,0.5532852916175414,839.0,883.9747,936.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.03233464581055967,0.3446695827469984,0.2603359874023467,0.9937139502854386,-9.696270511001948,-3.9097157727429614,0.5314080157044014,843.0,887.7052,940.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.027877009111234807,0.33479002578279476,0.2416305557715443,0.9976188579996388,-9.699939783008869,-3.887888520724456,0.5947127591217791,845.0,891.9968,940.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.023934004338816456,0.3266451419622052,0.22370308009482415,0.998238381147447,-9.628357947159582,-3.8638897293492533,0.6406119082225258,847.0,896.4078,946.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.026122967424864613,0.33015741580174335,0.23816085847395418,0.9994511851131822,-9.608049758042748,-3.8518205678347295,0.5984619643935523,850.0,900.4979,950.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.02325344018523279,0.32810138006017137,0.22880235191567122,0.9988512990981553,-9.542474723964396,-3.826853196912039,0.6231446251333168,854.0,904.4167,955.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.02693579376187797,0.3304506025709219,0.22716051049310915,0.9988061367276884,-9.483709312037698,-3.8320914927290493,0.5912292316961836,856.0,909.0102,964.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.024055193487049962,0.32706665484868624,0.2217718990865012,0.9992191185538697,-9.49178647434245,-3.835138281160486,0.6185933006688643,858.0,913.0888,966.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.027213095300343867,0.33174106713202917,0.23908729469378048,0.9994904379811175,-9.513633685289838,-3.8528119593968135,0.5809410743935661,861.0,917.591,969.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.02301298522963706,0.33026666635117563,0.22700015984562713,0.9988446912965159,-9.563657052874927,-3.861676517144566,0.6102138535002452,863.0,921.9487,974.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.02690859739198191,0.34574958044058296,0.2608704042045209,0.998411717984224,-9.600164669726889,-3.9047161738348026,0.5385033119918794,865.0,926.2756,976.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.02885395600009076,0.34629471894257524,0.260485213257316,0.9988710181740794,-9.641675873089847,-3.954704775845456,0.5310950880336727,870.0,930.6041,983.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.03205694840110872,0.35747876129847234,0.2783829153542122,0.9990594015046603,-9.698528527828266,-4.000047009170424,0.48372358868003723,873.0,934.8809,990.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.03216311547946267,0.35856231791402143,0.2736301478016227,0.999511156072156,-9.766073105882125,-4.036453002284872,0.4874632227739534,875.0,939.9439,995.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.03471727235690382,0.36107982031387176,0.27629614756700205,0.99911975066244,-9.891979922459042,-4.086880753002026,0.477142132784893,877.0,945.666,995.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.03507287515467877,0.36461878349616733,0.28804934154817774,0.9993036667456778,-10.047213375109797,-4.133426963016588,0.4572575603860403,883.0,951.7587,1000.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.035285067645107464,0.3652273428813212,0.2911668585782837,0.9991355689939191,-10.095923483129274,-4.140190985527873,0.46164766423843673,884.0,957.0108,1002.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.036563257511722624,0.36027960940579773,0.2797358768632913,0.9991393664796392,-10.11038005296547,-4.130528537562132,0.46251611883522453,887.0,962.3021,1005.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.03602827882919269,0.3633036339043345,0.28169240931873596,0.9977651969797519,-10.18418031982319,-4.157380738721566,0.46032332652659463,892.0,968.0173,1010.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.039822069968058274,0.374447378907925,0.29606548989226045,0.9978546823071177,-10.202540113742295,-4.173750358272696,0.42511304916783826,895.0,974.182,1016.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.03793349703374588,0.3757318199507781,0.29961714553752816,0.9982881254318319,-10.173763946857386,-4.176965066612266,0.43622439862217177,901.0,979.4185,1022.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.04322301931161099,0.3846506220241972,0.3232048007431131,0.9975531552407683,-10.1015665092902,-4.18477340197333,0.37198452266094395,906.0,984.2893,1026.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.04245270391905917,0.3806676958308631,0.31142725590998144,0.996092783601514,-10.019281374184434,-4.156899418466128,0.3928053286051455,910.0,988.6879,1032.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.04037669629925659,0.3736608295577189,0.2946071859057804,0.997582574866248,-9.944188917968313,-4.126175893352149,0.42161078633757954,912.0,993.0838,1042.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.037920631370387245,0.36733393567542016,0.28373494726722037,0.9993833536475214,-9.91340980966496,-4.0952923579726255,0.45032126389289007,916.0,997.2878,1047.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.03449125345752426,0.36112996493696026,0.2828512553238643,0.9990621319791312,-9.786098949119836,-4.047210668806071,0.48610595645841714,920.0,1000.8347,1051.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.034766494110752416,0.3617144202863891,0.2894727317124118,0.9989437243435807,-9.654825031227674,-4.0277043142628655,0.46076748569163545,923.0,1004.5015,1060.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.03367590799256236,0.3495192623294811,0.25972678645371594,0.9984979898159846,-9.505772242614164,-3.9664961864637283,0.5208920668995719,927.0,1008.1191,1054.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.032362902242182495,0.35515479694467694,0.27374948492662843,0.9984745754841577,-9.487295912945882,-3.9511624574686977,0.49446536271466474,930.0,1011.6912,1053.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.03138184780783117,0.356951179564673,0.2767566279164445,0.9989084345734912,-9.456337943431325,-3.9537306964013594,0.49467249803376573,933.0,1015.2595,1057.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.03281085707663725,0.3541847870571206,0.2727348882482539,0.9986662901591956,-9.382955303214658,-3.9494481774320156,0.49694401176514086,939.0,1018.7304,1065.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.03212578213133617,0.34593301166701473,0.25169444754344195,0.9972546290548381,-9.289051549474197,-3.921890739700124,0.5442098327982068,942.0,1022.6323,1069.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.029282754959579285,0.3451037278263181,0.2503344774135882,0.9972546290548381,-9.221723477662506,-3.903684589352536,0.559485886969786,951.0,1026.4887,1074.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.0278742267503349,0.3437717822218457,0.24965187085062884,0.9972509993465836,-9.182037375386995,-3.8860898628738023,0.5602633144215055,970.0,1030.6889,1079.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.029193560569583665,0.3475658344229837,0.2569317536992992,0.9977513055402802,-9.12797638424593,-3.870750789819702,0.5394776185836876,974.0,1034.5568,1087.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.0312692731602988,0.3434440569425914,0.2472519020494049,0.9991552411972271,-9.081132915337243,-3.8549184791763196,0.5356606590670346,977.0,1039.0584,1093.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.030139211373568505,0.34098459653707697,0.24584800509844573,0.9982113244939399,-9.071045938791253,-3.84916349119743,0.5515703425008798,983.0,1043.1701,1094.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.028748809057226946,0.3446132952273484,0.24916674889798107,0.9980647441047376,-9.003850647122194,-3.8501058538500628,0.5496938110754581,990.0,1047.6294,1093.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.030665666023158244,0.3520491258409707,0.26388910316475633,0.9981088405134794,-8.971173406649136,-3.8694013053988745,0.5166413175379152,994.0,1052.1538,1102.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.029760585511247408,0.3499229314709747,0.26095823151607833,0.9974856110139227,-8.894276492528995,-3.8425945000431168,0.5384038500419951,998.0,1056.4972,1101.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.029295829160119774,0.34782912466090765,0.2594989706975796,0.9975698777701808,-8.837586959529473,-3.810642578338965,0.525176869494743,1002.0,1061.0745,1105.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.03265546289113758,0.3472790374587995,0.2669920968017979,0.9974875762059666,-8.82553898752253,-3.8023601413189603,0.5236221915148924,1007.0,1065.803,1110.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.027165450509480733,0.3377080829993886,0.24754860421485686,0.9957051609074506,-8.763469396596486,-3.7633636198773996,0.5722212403827679,1011.0,1070.4379,1113.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.025472682885953814,0.3384367636601008,0.24152899345720552,0.995976231299412,-8.748827315722732,-3.7490007585467886,0.5769972061946417,1014.0,1075.0829,1121.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.028503878215168473,0.3394305008554188,0.245694351876938,0.9974165468740868,-8.768619696479622,-3.7631179757263635,0.573059481219421,1018.0,1079.6094,1126.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.026637392863747243,0.33989860554872214,0.24896227011663818,0.9963384196645765,-8.800070042741288,-3.768156261255194,0.5581681104066407,1025.0,1084.1832,1133.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.028892598661173514,0.34069349422807405,0.2440145370467191,0.9963384198065476,-8.771923874089616,-3.7615624613913163,0.5483535936102291,1031.0,1088.7274,1133.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.0272432598648276,0.3401691353495221,0.24448388505794494,0.9976877819194667,-8.812501145388856,-3.7691490426032805,0.5644729822926623,1036.0,1093.2514,1137.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.028749121059022588,0.3407193749798183,0.2471021749803291,0.997692932868346,-8.841086241088828,-3.769321285087816,0.5525333012062845,1039.0,1097.2466,1139.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.0296922995138408,0.3414402523561192,0.24785912487319267,0.998145526464739,-8.916864598380535,-3.789480587078946,0.5555383916738458,1039.0,1101.085,1149.0,0.0,10000,9114945707046665166,5,9,10000
10000,0.02877759307095274,0.34008938509608205,0.2426250452176691,0.998053333302759,-9.014625230077424,-3.814691892642736,0.5570390082081322,1042.0,1104.8434,1149.0,0.0,10000,9114945707046665166,5,9,10000
