psiz,q1fit,meanfit,q2fit,maxfit,minfree,meanfree,maxfree,minmut,meanmut,maxmut,L,N,seed,U,R,K
10000,0.05593341556592922,0.3877253367221759,0.34846587331679135,0.9984745084510696,-8.800320389414322,-3.761638088501879,0.30851374644197205,364.0,430.1438,493.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.05547647124099746,0.38524314109523455,0.33657864169803386,0.9981145424409633,-8.775405744102459,-3.7593675245197935,0.30574850281515886,366.0,432.8143,493.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.056224940702462374,0.3893117320042856,0.3512546792033493,0.9956913807380434,-8.733400192488638,-3.7499243967893547,0.292294089776313,369.0,435.5062,493.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.05926123915924386,0.3855574247865887,0.34534123800503147,0.9977222844028952,-8.742606197799853,-3.763855937848824,0.3010808288112669,372.0,438.654,499.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.05841337606874301,0.38611722065555143,0.3417211788464003,0.9955937193899407,-8.803783499300492,-3.766761670215029,0.29534409033001097,375.0,442.4348,503.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.055565961526176696,0.38278541364932656,0.3344042384958388,0.9955949033589018,-8.791990759305794,-3.7682956947869903,0.3180581043747552,378.0,446.179,504.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.06225848619034076,0.38797384544016805,0.3423901787717921,0.9961515059092158,-8.78042978300878,-3.783373447776133,0.28749838037339964,379.0,449.8803,507.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.058919834253617576,0.3928095909081275,0.35009546611419484,0.9954973336950408,-8.84009014936611,-3.798792248592533,0.28491853996498245,380.0,453.2544,513.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.061628863531783366,0.4025549822972969,0.3778182747464563,0.9960910799961881,-8.864450127975944,-3.810971270464716,0.24829256634867275,381.0,456.4688,514.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.06526390382482818,0.4030692971673178,0.37763825391924655,0.9949897731093403,-8.858064391553091,-3.811488892622287,0.24642813365931301,384.0,459.4467,513.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.06297556865294478,0.3908388878637471,0.34998673169682404,0.9936551856349645,-8.8095792193913,-3.785988952635095,0.27721375964735073,392.0,462.4263,517.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.056949419400216056,0.38573090692539036,0.3449863952508359,0.9962900088214467,-8.728953451463237,-3.759701816346748,0.3021643058344437,405.0,465.7847,513.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.056185844064094555,0.38090486287810454,0.3354240597297875,0.9963348512787009,-8.685011467968726,-3.7602575357779644,0.3205494149921911,413.0,468.4883,519.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.057522566913455156,0.3853718333410569,0.3378079741748838,0.9968199384862478,-8.65298245889463,-3.756762415933672,0.2981673291646284,414.0,471.3243,519.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.06231814221077752,0.3899328531557908,0.34782512975351565,0.996765533520643,-8.668824252652376,-3.759881390976095,0.27796663175135056,421.0,473.8426,525.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.05929735807953816,0.3860097474704103,0.33699962279481643,0.9970757079425119,-8.668238768206434,-3.7625135259876936,0.28939648934476675,422.0,476.5773,526.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.05839791029086128,0.38476679371362843,0.33704503647381534,0.9981345780203973,-8.694673473624984,-3.767686976947316,0.3124232464832994,424.0,479.7038,529.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.059024738616435236,0.39009054446009334,0.34763316653296805,0.9987541220531826,-8.706375064685108,-3.7754383539173904,0.2836984232180419,427.0,482.2548,532.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.05576162575852036,0.38504539928894754,0.3426520296732418,0.9976439523404321,-8.684944485075375,-3.766679057551249,0.30678474080701357,431.0,485.2644,532.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.053332736744083044,0.3843744422073787,0.3403555304611431,0.9956406126471681,-8.724628259789405,-3.76854261798323,0.3187585773773746,433.0,487.5031,539.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.055753087160334745,0.38701862261342257,0.3482148621704927,0.9962839081114724,-8.767696726559752,-3.775439237919712,0.2938274921588911,435.0,489.499,536.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.05627204233966039,0.38737685784607695,0.3460286871831698,0.9963145630027008,-8.71935715730841,-3.774485797027657,0.3068109581753249,439.0,492.2419,543.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.060724347606182685,0.38928181479354473,0.34665023662412053,0.995186585897489,-8.714500051310097,-3.7667968367173,0.2756050366074633,441.0,494.6912,546.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.059819196039502406,0.39214260414177743,0.35714676222125885,0.995186585897489,-8.691482173149518,-3.768016896885904,0.2858527708432046,443.0,497.3348,547.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.05526756505516725,0.3862148490371023,0.34295322352496094,0.994929465226124,-8.661262439825004,-3.750865264864962,0.3006351595228368,447.0,499.8658,553.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.05923848555063992,0.38648452297343155,0.3443987731183802,0.9950883233390371,-8.609469240931421,-3.738364743125761,0.31653569915132385,452.0,502.5961,559.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.05789889002029005,0.38208391177867435,0.3363238702489171,0.9955925760130556,-8.51594526279633,-3.715759662533179,0.3206647722352888,453.0,505.3951,561.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.05631151409800744,0.3851166874144917,0.3398020913560556,0.9956641590310911,-8.507113223663689,-3.7063170635595184,0.3032686887724859,456.0,508.6542,563.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.05646815524411313,0.3842104567786144,0.3343453308851839,0.9960477696230493,-8.480402639247488,-3.7029284532971696,0.31568141402968464,459.0,512.2144,568.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.058589526311080414,0.383378451109813,0.3368172683760956,0.9973375416518944,-8.48036519429205,-3.7022615227875897,0.30140156918023187,462.0,515.6326,574.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.05914735187278232,0.3870815363910097,0.34237508080593015,0.9972768701368437,-8.489470059684157,-3.717673255880529,0.28959974998842286,467.0,518.9557,580.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.054185008604607655,0.38478456684123336,0.3422914195851764,0.9971632466960968,-8.436731343413461,-3.7096141745759907,0.3204555071811881,471.0,522.3336,588.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.058837702235834656,0.3880099654340301,0.34811039286713397,0.9934506255586957,-8.421421932643383,-3.711898742779746,0.29757676055736454,475.0,525.726,579.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.055702013040625095,0.38810807262796615,0.3515219659050253,0.9961476435904555,-8.459185243634995,-3.716712900797495,0.29978467723479546,477.0,529.0147,585.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.05669902104699992,0.38435112528214055,0.33575045200390363,0.9964321758634139,-8.46442533851945,-3.7114333565530533,0.3038591852001109,482.0,532.0872,584.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.05571845676972699,0.3861327762038877,0.3488465374176533,0.9966867540511423,-8.466609340797016,-3.6996396530258995,0.3238168659904245,485.0,535.3739,589.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.06150735576910304,0.38847106707139045,0.35145549892568095,0.9949008052377769,-8.520769085130242,-3.7102837541091294,0.2882885501367174,488.0,538.2036,593.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.05470489050378343,0.3804930505129448,0.3347675716157754,0.9952770661920148,-8.540201035575455,-3.695319505357374,0.3227568091420865,492.0,541.5884,593.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.05473800024071128,0.3756802961178762,0.3213238131175443,0.9952157114817641,-8.561671644869133,-3.707687588254144,0.3523861576773527,493.0,544.7195,598.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.05729842592827042,0.3785446576658349,0.3288324010709608,0.9952157114817641,-8.561018651288608,-3.711534923702832,0.322070045486346,496.0,547.8934,597.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.05850343818355369,0.3790831612090736,0.3260659838922193,0.9958908921193363,-8.575219102663523,-3.703929765015903,0.32457920207547086,498.0,550.6212,602.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.052114376598777074,0.38217482171357403,0.336314118327127,0.9958957409240258,-8.624973494398324,-3.720013512323763,0.3206146250926767,500.0,553.6711,602.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.05053904863372851,0.37670535344389927,0.32679690802402445,0.9956338616387639,-8.63945798403093,-3.734404736553605,0.34606628036263803,502.0,556.997,605.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.05619211023678115,0.38408883043684944,0.3418585807853358,0.9964770263561709,-8.645454808788488,-3.7537911259204177,0.3144172881688258,509.0,560.3005,610.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.05592385367972699,0.3906961987427754,0.3454364756960806,0.9982816510828042,-8.668617590419395,-3.789022808007404,0.2808043010027826,511.0,563.8217,618.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.06830465023446027,0.4036691096888832,0.3681308717286973,0.9987438184365245,-8.737645697854045,-3.852426504565643,0.21553466000076468,511.0,567.0261,624.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.07412459061478907,0.4117346400512717,0.3817450976881045,0.9987713722856435,-8.793669691516953,-3.8999507312573476,0.19007868459524263,514.0,570.384,616.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.0712374714633926,0.41825522623791805,0.393861792848704,0.9973791401821523,-8.85894183874648,-3.9516057582346535,0.18115149447586232,516.0,573.7756,624.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.0816828139261117,0.43170810647074304,0.4178311676369402,0.9974034734059852,-8.92353779341566,-4.003051146145235,0.1110002458379552,518.0,577.1773,629.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.0806259440364293,0.430220420868781,0.4109431412111392,0.9970044077212029,-8.990402934936068,-4.03491381528413,0.13428241829656803,527.0,580.2225,631.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.08835922088386701,0.43603684611537047,0.4246320834553706,0.998307697648303,-9.105940164399856,-4.078321329393285,0.10478916919455916,528.0,583.0251,635.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.08706018380152321,0.4365509874194051,0.42552637834682416,0.9992140877811602,-9.14781114545172,-4.087513929052684,0.10622189810433015,538.0,586.0263,638.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.08570601221686518,0.4321017495902508,0.4171929182332239,0.9982197525570637,-9.176713843314007,-4.086659502625281,0.12591493872736406,540.0,589.0908,648.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.08593392362788166,0.4337825094093012,0.4225197004561815,0.9979401513576835,-9.283557750891347,-4.112906190018177,0.12170318768633992,543.0,591.7091,640.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.08639812492588339,0.433245924358041,0.4263371329007841,0.9978552354986006,-9.336337231315916,-4.113296727450397,0.12450261839577624,548.0,594.5321,646.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.0790620572601008,0.42752531627035917,0.4156340539711273,0.999320709597224,-9.383669456269555,-4.104613112881217,0.14478565943219604,550.0,597.3333,650.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.07869936652284136,0.42373173637755307,0.40308446738938325,0.9984755827429248,-9.42469249181179,-4.102354690366823,0.17220006222122075,557.0,599.9945,652.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.08169399505648578,0.42554171218775627,0.40546393464916575,0.9976525197176586,-9.42166117454839,-4.085197170084945,0.1616151158756644,557.0,602.803,654.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.07853710077534005,0.42440339406278227,0.4051373730374105,0.996591429369321,-9.491072744036648,-4.089122442958546,0.1714142898535514,561.0,604.982,655.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.07983379360983556,0.4229807189627214,0.40535583963584865,0.9967201443707345,-9.557065863477078,-4.1008106976140875,0.16454577514419155,563.0,607.5639,662.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.07634742092011705,0.4218022256128505,0.40227648607679656,0.9967201443707345,-9.581006800207053,-4.103364585061515,0.16818668914891016,565.0,609.8844,666.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.07583646899948497,0.42347683348023285,0.40797849495170135,0.9985154240421855,-9.675262027459597,-4.117159264562891,0.1533668171769483,567.0,612.1903,670.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.08296673005720857,0.4297139583678027,0.41953971701821896,0.998146483113215,-9.708360521707997,-4.145793114342241,0.12496087246213287,570.0,614.3794,672.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.07762848693779512,0.42772918963005424,0.41455742190140377,0.9977618719649537,-9.712761666499695,-4.148380838041717,0.16037422272512045,574.0,617.0943,677.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.08582390550524277,0.43047935320068575,0.4171861154608062,0.9977390810722024,-9.74333163160133,-4.177151398289253,0.1252185122752916,576.0,619.6767,681.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.07993742129246861,0.42932228555362434,0.4160944180453693,0.9981634643836937,-9.776424383309912,-4.193272513693369,0.14677390827261175,579.0,622.295,686.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.08759951138269256,0.4352433259397665,0.42743023213472564,0.9986351638379668,-9.816756197081622,-4.228027295467399,0.12003843008955828,584.0,625.1272,689.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.08171972389409995,0.4313200111812797,0.419148818470114,0.9987957222416556,-9.869517791731496,-4.238029355151891,0.12911022491816634,589.0,627.657,687.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.08769083916302606,0.4397261267912487,0.4324544283538573,0.9991887008628328,-9.928660705671255,-4.275841390672802,0.10648663676153851,593.0,630.332,689.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.08752796907666952,0.4416970574718965,0.44090983755522406,0.9991438817362985,-9.983583762985674,-4.311692854739366,0.08236404731115499,596.0,632.7127,691.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.09091378058376716,0.4475724182449789,0.4453885441391928,0.9989236366266012,-10.033898525981705,-4.349008418208584,0.06398322120618168,597.0,635.3948,690.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.09197298702303827,0.4553572115337085,0.4616094368394243,0.9985660683793572,-10.101709928038588,-4.397441975179172,0.0391970538982334,601.0,638.0523,692.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.09575812855221072,0.4533454665443336,0.45491572924825574,0.9985962015283653,-10.166139615301619,-4.426370102396156,0.03689061719643306,604.0,640.4979,699.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.10612801874984673,0.46097114287825114,0.46915475000787565,0.9990483214140069,-10.300646078818124,-4.484652484073359,0.008829623296504841,606.0,642.9141,700.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.10721583967755931,0.46447340447824736,0.4758508869779711,0.9992113181937047,-10.313821736109377,-4.529231344592439,-0.007687754623801493,611.0,645.5039,697.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.10308167352026504,0.4654325543385119,0.47479697066184107,0.9993479369501304,-10.414717241851115,-4.574626753034137,-0.011259714115669103,612.0,648.3518,702.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.11331902956996504,0.47667738361155,0.4977372802925967,0.9991328350780158,-10.53561039475324,-4.654971369773677,-0.05709183245943152,613.0,651.0179,703.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.12063179558312745,0.4799706649592031,0.5008394950525055,0.9994262273936891,-10.629197982903376,-4.728071485830647,-0.07668818057729311,616.0,653.6708,705.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.12768440525088193,0.48977840034555237,0.5322783000940243,0.9994261918397408,-10.630392410488849,-4.748465939941008,-0.0960927600127768,617.0,656.46,710.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.13700956128352215,0.4950206808493276,0.5343658914275565,0.9992441660267959,-10.573709707336253,-4.782346046005582,-0.12743201514354538,619.0,659.2375,713.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.131283325774341,0.492409515565535,0.5294532410550614,0.99932887140919,-10.505657122432916,-4.774541621879794,-0.10646812491887708,622.0,662.0998,717.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.13741431796756204,0.49002797841283907,0.5242216789747757,0.9994300625747152,-10.507865948591057,-4.786943567123646,-0.10980134856057072,629.0,664.8974,714.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.1184384429733582,0.48025762489283663,0.5012924054947091,0.9995253556307983,-10.486460393234216,-4.7614798723537275,-0.047532373735860736,632.0,667.9356,718.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.1312063058144734,0.4920927033217988,0.5336768869465096,0.9995251324724697,-10.422294535279253,-4.74449191903686,-0.11583501995020938,637.0,671.0707,720.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.12273589362985149,0.49016986589036826,0.5320804937038652,0.9996680335195431,-10.37480467597505,-4.728791110487346,-0.09066546879103053,644.0,674.2231,723.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.1181022678331165,0.48088371567218535,0.5120215313614354,0.9997281027367516,-10.365357373804079,-4.706209767967728,-0.04693899123392593,650.0,677.5281,723.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.10861791577485216,0.4763524280641186,0.5054409426641799,0.9996475392615279,-10.380458830262679,-4.682488036131409,-0.026644675441057405,652.0,680.6491,728.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.12275788463897516,0.4820133281313683,0.5131971507853648,0.999546995049005,-10.404367171247833,-4.685850769084285,-0.06927725511678712,653.0,683.6194,737.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.11705032628434835,0.4777349139672592,0.5064728194466386,0.9995530474030135,-10.419131687272627,-4.664284873056269,-0.03848300232228697,660.0,686.7977,731.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.12139627840238448,0.4776741685712076,0.5064148103955878,0.9997244237401873,-10.399448060035875,-4.658470227042224,-0.03683372376176857,662.0,690.0806,732.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.11365074836786598,0.47057816367249933,0.49023545046438866,0.9997341001178095,-10.327171671551172,-4.638298245474532,-0.01596061831779064,664.0,693.4052,738.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.11908952074222592,0.4726445205525397,0.49165533445289133,0.9995780146868666,-10.31826698133804,-4.6173036606062645,-0.021734864488966537,666.0,696.7055,740.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.11134642802051102,0.46896199565220914,0.4881042466250487,0.999602224148124,-10.264389940278514,-4.602442993253858,-0.005638746216181629,668.0,700.1045,744.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.10903423507846839,0.4666449761837616,0.48532879328437223,0.9978347731642793,-10.244921300446883,-4.578089359891971,0.0017545661723555553,671.0,703.3652,751.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.1216102901502097,0.4749786458075373,0.49767310738450454,0.9990444658005324,-10.23847658112809,-4.579111370772108,-0.031942562540741154,675.0,706.5935,753.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.10924997554896754,0.47062784904252064,0.4944123872879079,0.9990971639769699,-10.211374554768371,-4.558092504862853,-0.013218645755149363,677.0,709.9224,744.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.10265728697039313,0.4606786697879401,0.4737826693884372,0.9990125217420965,-10.213757375192683,-4.5264329815513165,0.020752529896845055,682.0,713.1771,749.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.10352279240086432,0.4618343631190477,0.4734902371057529,0.9989850578989525,-10.185482051510634,-4.509450537518955,0.011181070738483253,685.0,716.3546,753.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.1009576981125519,0.4612100879001686,0.4667255176780424,0.9982497601791168,-10.167314925911112,-4.487847735601702,0.008271616037115211,686.0,719.6014,754.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.10392880997709536,0.4612966226727198,0.47207267716897167,0.997362132158974,-10.143784380720652,-4.456388360042974,0.017620818015454363,689.0,722.8929,758.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.1005629474783995,0.4577277764538549,0.46525022796059234,0.9988797619016238,-10.117880258610143,-4.430335588011696,0.04293189300124669,692.0,726.3799,764.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.11114381856814635,0.4600963968049976,0.4696634229350238,0.9986464491894591,-10.091769195809679,-4.423697829182367,0.02049078253022924,695.0,729.7174,768.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.10180468404375732,0.4569178006141797,0.4679766518141888,0.9990850086288299,-10.079512070273905,-4.40885954397613,0.03775735560640977,695.0,733.0517,772.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.09669174128244104,0.4474443911774774,0.44906154504554496,0.9982088211461196,-10.083039415667526,-4.387355667283047,0.0633878260258967,696.0,736.6483,778.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.09691042831180632,0.45108440759953466,0.4563764062062514,0.9990875809352339,-10.097478052165172,-4.382699871618166,0.060743665721523815,702.0,740.027,780.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.09963013382062597,0.4514699097670142,0.45720554229116095,0.9991745251621734,-10.067365050444065,-4.374567274484622,0.04806804665954667,707.0,743.393,782.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.09242071977955202,0.4447543975910967,0.441782860765578,0.9991718868621974,-10.01825870549225,-4.341058586047179,0.08260374668385514,709.0,746.9205,790.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.08427306459445721,0.44083556434355997,0.43939761172680314,0.998791008911289,-9.997842285496162,-4.320162385851454,0.10843225700152719,710.0,750.7539,787.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.09870591806484928,0.44875844130748144,0.4561122694290183,0.9987894647492159,-10.004582613702064,-4.336520546512333,0.06055752635004136,715.0,754.261,788.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.08898317800282127,0.43995161791350673,0.4406096871985384,0.9990604720368507,-10.015625481012364,-4.3217456294971806,0.10739467361879992,718.0,757.7762,790.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.08999563619858877,0.4356910078000807,0.4320214029848243,0.9991331934292265,-10.020073464220411,-4.3048648366250095,0.10553547525215304,719.0,761.1479,793.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.08991283174324785,0.4402938779951726,0.43938250305498877,0.9991331934292265,-10.006881569837581,-4.311189605892087,0.09381595211956152,725.0,764.5703,796.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.09167085273443992,0.4392397794244418,0.43822713802475477,0.9991687251417647,-9.976344647184863,-4.310011316961425,0.10238507301789729,726.0,768.0944,799.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.08178415583845473,0.4318707999621316,0.419327532423988,0.998356949925192,-9.950118240987903,-4.285623308962527,0.14808371744730645,728.0,771.5386,803.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.08145493477709788,0.42893822124256803,0.4121634417868213,0.9985250138949073,-9.95796049818106,-4.268713207181148,0.1531302844069527,732.0,774.9217,809.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.08318131329372794,0.429663136309561,0.41939620742468187,0.9968968390050132,-9.836942410723749,-4.247449228985803,0.1389684278927195,736.0,778.6377,812.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.08640725114757598,0.43314198482619215,0.4229522034667703,0.9945338231449039,-9.84509395246612,-4.2481708848280615,0.13213647798011896,740.0,782.3165,821.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.08282131494167828,0.43429540135432937,0.4240912210244819,0.9947266032041897,-9.848162600471627,-4.25117733079222,0.12301536744691818,742.0,785.8464,826.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.08776754355623513,0.43659666452073426,0.4316011204499563,0.9960085476071657,-9.853665770014386,-4.239979788113708,0.11734169042698268,742.0,789.5563,832.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.09174053302340818,0.4347907057801942,0.42735422294930325,0.9957584045159307,-9.776320577370694,-4.212918714482922,0.1295761814802609,743.0,792.8337,836.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.07995614946750786,0.42551315101270354,0.4048553333218443,0.9977115591107528,-9.762069335699387,-4.172025196198877,0.15543923860318531,746.0,796.0894,841.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.07793059384128158,0.4241718996408328,0.40696690452769635,0.9969386339859386,-9.6730882778778,-4.133048664194079,0.17043846123630718,749.0,799.6573,846.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.08052847657659319,0.42090424080355954,0.4020251649503447,0.9957402199304951,-9.648723667821768,-4.124122080597733,0.18113123268517295,764.0,803.2631,847.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.07630808545807838,0.419867788688827,0.3994725842298483,0.9958955261896851,-9.61033894196665,-4.101784786369297,0.18546982059830786,769.0,806.8411,839.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.07600232862557822,0.4158211539588581,0.3955303985960773,0.9943843840702483,-9.559916657023045,-4.08512995401059,0.1899656388662926,771.0,810.2822,847.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.07375785436026185,0.4140066393882416,0.3915939090373206,0.9958847260055274,-9.45024499938268,-4.0523359303388276,0.2040716503950739,773.0,813.7888,851.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.07280923719757547,0.4104663196023925,0.382403262181785,0.9944274383282662,-9.362500641779969,-4.017002920873935,0.20096710080257008,775.0,817.2237,855.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.07567145645692387,0.4139359366766556,0.3882541853530249,0.9967700564535553,-9.284335137693828,-3.9935685270409325,0.19330295290430333,778.0,820.2729,857.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.07546901749588432,0.4096858534100642,0.3774547789757374,0.9953828699955933,-9.262630487627382,-3.981044192396831,0.20485775369287193,780.0,823.4556,860.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.06823613736458778,0.4050866713916358,0.3730693713186647,0.9978571943821981,-9.253022379696459,-3.967218837056446,0.25019746823264616,783.0,826.8039,860.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.07088433768943908,0.4081755368461183,0.3826895166883013,0.9976438665035245,-9.19178505989325,-3.946863871742488,0.2242143004298969,785.0,830.1924,865.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.07200953155343923,0.4086231685203629,0.3834375093314215,0.996861758992439,-9.152112535931403,-3.933009488759823,0.20828030896399824,790.0,833.5322,868.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.06679019568937869,0.40428096582304823,0.37711033237574154,0.9938209319906338,-9.130036593047492,-3.911048141604884,0.22984039749585228,800.0,836.8011,873.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.06262287144333928,0.39891471489515223,0.36586635945726986,0.9949934253708246,-9.126993796958228,-3.8808126414595754,0.2623068543443555,802.0,839.9925,874.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.06023012117006617,0.3931869767289133,0.3511704165696536,0.996651298145405,-9.035119700763534,-3.8391021044841938,0.2910529135715431,805.0,843.2011,884.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.059234161621909684,0.39342101117071804,0.3561963970482707,0.9953951943255518,-9.008744082315234,-3.8338700717574707,0.2704566493481227,807.0,846.5234,887.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.06471509019092753,0.3985341632132084,0.3663819792433485,0.9945312062373914,-8.974626533594629,-3.8161668180770763,0.24771819684264557,809.0,850.0359,890.0,0.2,10000,8750541023884380195,5,9,10000
