psiz,q1fit,meanfit,q2fit,maxfit,minfree,meanfree,maxfree,minmut,meanmut,maxmut,L,N,seed,U,R,K
10000,0.03650149443506927,0.3710622195833197,0.30470496335212827,0.9975438312715313,-10.018668680199672,-4.13639430467335,0.44481772831342986,976.0,1018.1479,1071.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.03949640841538885,0.369376085167918,0.29207129581902824,0.9974513238048306,-10.011319534672987,-4.136574448309136,0.44907114380980767,978.0,1022.6885,1078.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.03953628919321346,0.3728263297069158,0.2980047760408191,0.99865488173675,-10.008943989055295,-4.141059520404235,0.43068327760238045,983.0,1027.1254,1067.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.03677812481355289,0.36670906594234476,0.2897714611098615,0.9967755200417263,-9.977772175641725,-4.119679532014157,0.4553182097837615,989.0,1031.3007,1069.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.033666338310328836,0.3659711498394095,0.29323883592727973,0.9968201992895057,-9.939368602168821,-4.103585082240268,0.4811886140182984,999.0,1035.3608,1073.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.03895519261885318,0.36987730123094886,0.2984437868791238,0.9986929090994852,-9.962403559535073,-4.115661502207832,0.4459339446090422,1004.0,1039.44,1079.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.03967768504410438,0.3665859050154305,0.29560655629561494,0.9986929090994852,-10.00348002384053,-4.106292687220406,0.4456424360906638,1009.0,1043.5608,1081.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.032041507038181316,0.3588551842080663,0.279290798412407,0.9985183183017595,-10.073953947132456,-4.122445431392059,0.4873111260856945,1011.0,1047.5779,1085.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.034464371154413795,0.366825662654548,0.28756554190678685,0.9981988491282062,-10.087875617314879,-4.141316657651919,0.4644830310557431,1015.0,1051.6702,1091.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.041273160855158156,0.37195392265989546,0.2947144365869775,0.999180480910822,-10.237673505961043,-4.18931950421171,0.40683933968571884,1017.0,1055.6655,1095.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.038438256286809726,0.373058056525764,0.2959800937906151,0.9989178861876821,-10.338425586984869,-4.230244787167362,0.43428051537316315,1020.0,1059.9604,1098.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.0383521032909032,0.3733888115406432,0.3014218267510407,0.9989094478171793,-10.415925237697278,-4.248900106833621,0.4289315188089919,1023.0,1064.2942,1101.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.0369669525548447,0.3712788945297457,0.29573251898794983,0.9976171592814864,-10.514863931658454,-4.274712642467156,0.4426002548573471,1025.0,1068.655,1107.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.03999352436347826,0.3740275014805761,0.3050701484733281,0.9972503426743101,-10.575431602256462,-4.303450568660712,0.4356481998897317,1032.0,1072.8434,1109.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.03758624445079655,0.3775111315810249,0.3060381306394657,0.997842714293151,-10.656071126901278,-4.335371104197945,0.4234935221058865,1040.0,1077.0225,1118.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.0396461730468468,0.3791304259004028,0.30833155673114343,0.9981049729075909,-10.628018544270644,-4.316210288309111,0.41320746640714867,1050.0,1080.9998,1117.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.04309945806517446,0.3789884814827232,0.3108289124557058,0.999326266421242,-10.663699721442244,-4.320041966498132,0.40508095452490883,1052.0,1085.1244,1122.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.039420025156847255,0.37970926251637876,0.31549671743972973,0.9993043372271804,-10.687259837734253,-4.3111340108291,0.4156200092477502,1056.0,1089.1403,1128.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.03985655188341271,0.38067055225104146,0.31868990389496543,0.9988646715415903,-10.713437765079114,-4.334188590925603,0.397697545242742,1059.0,1093.1562,1132.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.04226235071169454,0.3794991637164353,0.3139578550956056,0.999716908983254,-10.710538390570608,-4.3418937875724675,0.4020188785093857,1061.0,1097.1513,1138.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.040602028673862034,0.3733868024430482,0.2995023105068839,0.9998649502343789,-10.75487868445807,-4.364576968181317,0.424457091457496,1063.0,1100.9344,1139.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.04125954259761066,0.37934212140158863,0.3104701033879369,0.9998948526370277,-10.83478752791199,-4.40543520251631,0.40093470788446683,1065.0,1104.7165,1143.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.04436775944357092,0.3899463006925036,0.32104410874424216,0.9995808543869102,-10.900244475927899,-4.459261652482053,0.3650744479387866,1068.0,1108.0112,1145.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.0508561941840905,0.399799045666529,0.34209999847793204,0.9995157932405268,-10.951969126622993,-4.524095997123511,0.3012081872056993,1073.0,1111.5008,1147.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.047824791413205066,0.3995998896829728,0.34052783045326857,0.9995433659755975,-10.98875027019894,-4.549536865636524,0.316923515620101,1080.0,1114.918,1152.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.04797446458598312,0.39902155982469695,0.35011895447218155,0.9995393950412224,-11.026267804399954,-4.588242695113118,0.3249021634047557,1081.0,1118.5635,1158.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.053719407262833474,0.4018416590110969,0.34362829180061033,0.9993406386565564,-11.101211646902465,-4.62949477832166,0.2991188814141521,1081.0,1122.0211,1163.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.052023189206581825,0.40674057103270805,0.3585990591481967,0.9992006205246513,-11.133755288275564,-4.642863771400044,0.30165030163808054,1087.0,1125.7089,1163.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.051067984968850066,0.4074609032253945,0.3622954520692301,0.9987265468745509,-11.106075202418857,-4.643565126308421,0.30276590025457384,1091.0,1129.4205,1167.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.05546161850500634,0.40526422269741197,0.3511865617772769,0.9997478853248659,-11.10966381006396,-4.653202716211849,0.2976535624059146,1092.0,1133.0715,1173.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.057609302809358734,0.4161707529901774,0.3704834088680311,0.9997377171825697,-11.0653025149861,-4.672891125223402,0.2513561970359333,1101.0,1136.8378,1175.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.05758548213672254,0.4165940704784983,0.37213829893437533,0.9996168243510685,-10.996977089702458,-4.675201163631767,0.24663337497550225,1112.0,1140.5579,1179.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.05876243247155731,0.4128701166535615,0.3714143720941986,0.9996094572974137,-10.953044861748223,-4.6505990349906074,0.26909182480553845,1116.0,1144.2482,1180.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.052724051988777165,0.4161270879272288,0.3820081284856089,0.9991819163085315,-10.868670516002485,-4.626930106684726,0.2596905528244893,1116.0,1148.0509,1186.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.054342124667045105,0.41576498305699017,0.38122709782528486,0.9991583237151794,-10.808381478149053,-4.60640787854852,0.2511467190373712,1118.0,1152.0191,1187.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.05711523999207605,0.4138926767011693,0.3721261656808135,0.9988656242094234,-10.769359414796234,-4.573817161693722,0.25879663252492535,1120.0,1155.8316,1189.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.055689953733152,0.4105324683916644,0.3725936562252314,0.999226374283648,-10.687693974789333,-4.552452177242661,0.27969281046533334,1123.0,1159.396,1194.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.05267904631365933,0.4029130434091232,0.347468194108858,0.9990834345994297,-10.630240302681317,-4.525038213391984,0.3038829992887533,1126.0,1163.0532,1199.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.055326000777230676,0.40359184779340157,0.3510593783624496,0.9990832650432531,-10.515140315923235,-4.481683507796685,0.30258320619754975,1130.0,1166.9144,1206.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.04510369180191219,0.39263842926152603,0.33684401330031355,0.9997122479100243,-10.41067576639334,-4.419772877688363,0.35097372280227035,1132.0,1170.8593,1210.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.04307801395466153,0.39070369297933133,0.32867442293082744,0.9994847417091125,-10.32744490553443,-4.359444154892199,0.3624803469399124,1136.0,1174.5964,1218.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.03967090474066274,0.3797015683723712,0.3066886583075502,0.9993237974360538,-10.294724426761086,-4.310300499568077,0.40988922699178004,1147.0,1178.5337,1217.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.04457937443485998,0.38523516318559226,0.3210144494564373,0.9993239149912623,-10.291322598591755,-4.315310474228236,0.38920987250624256,1149.0,1182.2901,1223.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.04394942651354039,0.38370821515730746,0.3152588720041955,0.9993476441220238,-10.304485286567905,-4.312967305816642,0.38262581224022285,1155.0,1186.068,1230.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.044288770358762684,0.3889561043272261,0.3348787005053098,0.9994152078170255,-10.290361934089532,-4.303290675107913,0.3642396700427668,1159.0,1189.7555,1235.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.045658388490936216,0.3886975739409506,0.33356632960439225,0.9982924787275514,-10.352421494187698,-4.327770845185069,0.3700714288525548,1161.0,1193.3506,1235.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.04276851095680013,0.3850434617900943,0.32558787366459163,0.9983491700786359,-10.396841258250657,-4.338826020118659,0.3872803000543754,1166.0,1196.9658,1241.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.04340583234131588,0.3849569715569031,0.3297718041043016,0.998391790695535,-10.491835200195716,-4.347538136959718,0.38614772816297416,1169.0,1200.5325,1246.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.03639114675531258,0.37406110680272997,0.3021717565586951,0.9981536024252459,-10.528015500510548,-4.3240642642542575,0.44202549779912303,1174.0,1204.2219,1254.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.03575607847900181,0.37059937291827594,0.2887554182489106,0.998381420966835,-10.52347344986457,-4.291927132394876,0.4603735589333172,1176.0,1207.7703,1253.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.038053724882577154,0.37043888284524673,0.2905993634620272,0.996107976197395,-10.552572303287624,-4.2889546224024055,0.4567609371363349,1179.0,1211.2876,1260.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.03618894132162118,0.36717422530573446,0.2891249030527925,0.9970581893819199,-10.507968528894038,-4.252834675724075,0.4641015892526055,1183.0,1214.9622,1268.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.03570820107669874,0.36767012834504514,0.2896729078628635,0.9962502332364089,-10.550177300870303,-4.243917001694443,0.465694090544173,1188.0,1218.6726,1273.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.03521344637058463,0.3727709642145239,0.30691410791638557,0.9963838831655655,-10.619261933530687,-4.242663512964955,0.4440272083360066,1192.0,1222.4192,1279.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.03537132116683996,0.36902221700848475,0.29624186451595697,0.9964808154445017,-10.69855751382486,-4.2561866615354225,0.4536311180385023,1197.0,1226.1942,1282.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.03919653537543261,0.3729760736872573,0.2980002413780458,0.9979130024525292,-10.711793389316757,-4.25144777768006,0.43182856929193747,1201.0,1229.9394,1288.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.03574562257884911,0.3694278342547614,0.29412971670766674,0.9964407432191044,-10.793630030244536,-4.25676642518068,0.45251827189556626,1202.0,1233.3041,1296.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.03296287968737447,0.35872927757206924,0.27389652423058597,0.9971934266697906,-10.773814565432634,-4.221982109079205,0.5158756426203562,1206.0,1237.1015,1293.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.03154213242926222,0.36081987307716024,0.28008811503933556,0.9986650716534893,-10.775598466912333,-4.218187712583228,0.5015250578199315,1210.0,1240.8834,1303.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.031770819298249604,0.35868240241857685,0.27774736715619475,0.9972198367251148,-10.72449397035855,-4.195505139748556,0.4960517562562454,1214.0,1244.7435,1307.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.02980896643649572,0.3550103122333486,0.2699020552523369,0.9987776070744983,-10.652852915244175,-4.167028389649025,0.5279065475165413,1219.0,1248.9083,1308.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.03611905415487165,0.36168856214478284,0.28520695942935986,0.9974994369347133,-10.569618980138978,-4.163641290956414,0.478419178668291,1221.0,1252.8675,1315.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.036947971148516626,0.3617320326720224,0.280320811146885,0.9976545482862968,-10.532147306430494,-4.1569881975977285,0.4663514243685335,1227.0,1256.8279,1317.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.03424530924768648,0.3535777564959074,0.26674828082396396,0.9989371694233926,-10.47713516491093,-4.135352610390105,0.5014631438277567,1231.0,1261.0919,1306.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.03423902940716877,0.35550488864236623,0.2724642002681422,0.9987755093108841,-10.441693809964924,-4.125413292848828,0.4951533142910948,1236.0,1265.2788,1303.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.03226625135757216,0.3548290351245166,0.27063498612138503,0.9971709113578922,-10.384590545477932,-4.118105968128926,0.5131887444167219,1238.0,1269.5318,1315.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.03170978354729152,0.35573769886224066,0.2645049308853236,0.9968633237223304,-10.31853133172503,-4.112680646832604,0.5101108420933168,1241.0,1273.5893,1311.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.03309852392627101,0.3570367828733509,0.2695674946440736,0.9964421817705721,-10.293629092544492,-4.110795957241023,0.5105161136673166,1244.0,1277.8375,1315.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.033046501664388474,0.3601734463566806,0.2840259880179081,0.992728802182206,-10.211843235946619,-4.105448564021065,0.4975760562710064,1248.0,1282.1131,1319.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.038166112873592756,0.35663874098241716,0.27715205001139726,0.9968261523790941,-10.209807184052382,-4.096312934332084,0.4881820786631476,1256.0,1286.5792,1323.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.030969923330035218,0.34568388182142973,0.2507250939716261,0.9970568271818481,-10.235803054850827,-4.076685779899995,0.5563064001578942,1260.0,1291.0459,1325.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.028941372455286635,0.34107272949116924,0.2456804412497598,0.9972159474668626,-10.263990700523008,-4.062444287629601,0.554458752445818,1263.0,1295.4508,1330.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.027928280197650326,0.3408257956089831,0.23964097964452122,0.9973537513835443,-10.304315642114213,-4.06262418701264,0.5517303237284299,1265.0,1299.9211,1337.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.027811108404832065,0.33917824346673014,0.24215089298719872,0.9965247198348081,-10.221755517309957,-4.036712327979195,0.5738870094687089,1268.0,1304.4261,1345.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.029792651491885435,0.3467020183944559,0.25526494027022834,0.9967274941844724,-10.254859610470804,-4.067574733006472,0.5321371648714176,1270.0,1308.8528,1343.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.030214827814816714,0.3479999250021221,0.2615186971858436,0.9984871001398106,-10.245639799147183,-4.082230507368449,0.5338082444822967,1274.0,1313.4778,1351.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.03460928961484048,0.3579178887232882,0.27650580339043096,0.9987786052588437,-10.309724257112022,-4.12405437413283,0.4875664803037691,1277.0,1318.2787,1352.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.03397990156945721,0.3629222902354842,0.2782361985570612,0.9984961157583274,-10.396883194152291,-4.157241285212523,0.48230501757963196,1284.0,1323.0083,1361.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.03371358975810778,0.3642409566228125,0.27453884035480625,0.9986628924112148,-10.409442216551705,-4.170501503617976,0.4818415229306014,1287.0,1327.8075,1369.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.03527716331007781,0.370527830329431,0.2922291265423185,0.9987437894472905,-10.49293822765527,-4.209200709855958,0.4459044549111257,1292.0,1332.5336,1373.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.036538792915028206,0.36825926136019027,0.29636813524376476,0.9978448741205133,-10.58618469386023,-4.224035623834676,0.4539193302922048,1297.0,1337.5689,1377.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.03458807466788452,0.3634061784902036,0.2944121220516136,0.9984457996129367,-10.580300000177864,-4.207199345917877,0.48562394382502005,1299.0,1342.2031,1380.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.03493652434486762,0.36272136033914587,0.2862341143517817,0.9985286639668003,-10.653283187808507,-4.238949261637457,0.48384098683111715,1306.0,1346.9736,1382.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.03644704777017391,0.3667157492318495,0.29458789879269515,0.9978569463803014,-10.655346366126285,-4.240687433517948,0.45760689719186265,1308.0,1351.5212,1387.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.03906754632354359,0.3657026321360137,0.29204033949436503,0.9976914032441331,-10.595830106034906,-4.231810657205596,0.4655611477509693,1311.0,1355.8815,1392.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.037654772818693116,0.36057846616589084,0.27966996290235885,0.9985553319101166,-10.522966827457646,-4.214962505196282,0.48044738147105526,1312.0,1360.1184,1399.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.031089589860713602,0.3589956197648145,0.27039784332853123,0.9980029100508948,-10.407856593337595,-4.189152110717505,0.5191372179937529,1312.0,1364.5178,1404.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.03228078124485023,0.35500601798234793,0.26144036818902483,0.9978653539092772,-10.295957408047114,-4.1633528482008275,0.5132060366455496,1316.0,1368.9023,1412.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.03639638746050275,0.3631423503673591,0.28612213313252954,0.9983739359412871,-10.164914262177906,-4.1376913676756315,0.47053796919008556,1321.0,1373.2785,1418.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.03422187618184964,0.3598970577608316,0.281039402985084,0.997886407524169,-10.109661497716672,-4.126262891155201,0.49398967132315813,1325.0,1377.5711,1419.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.034724185150739266,0.3569083142343255,0.27277676056464156,0.9967886087668884,-10.019488264815836,-4.1106038756041485,0.491172143627757,1332.0,1381.9274,1418.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.03192877904154279,0.35452359296401426,0.2722547004656285,0.997675970291201,-9.927262244073203,-4.076296349402981,0.5046740482831908,1336.0,1386.2346,1426.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.03401488319651523,0.3535430874867136,0.26027537974649917,0.9977348493737854,-9.860550218059362,-4.061817818205364,0.5036692528118126,1341.0,1390.6631,1433.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.03721991990900665,0.36023862379929916,0.27693049306728235,0.997969108004181,-9.824786473415315,-4.077577735004436,0.4770584319202294,1344.0,1395.1699,1432.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.03433475503360115,0.3631822776983994,0.28729943868508806,0.9978015133935497,-9.833659952408997,-4.0933497440550655,0.47205391437303895,1359.0,1399.5845,1435.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.03561259985541357,0.3642507062618901,0.2815738031244933,0.9958216984180095,-9.861675382076303,-4.09873231242665,0.47050950058364843,1361.0,1403.7918,1439.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.035023421020396905,0.36448990667299447,0.28188967106698704,0.9992329276808353,-9.869702383077357,-4.0987159300595195,0.45305661132972047,1365.0,1408.4425,1445.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.03258394038418154,0.362745718292158,0.2821060019730548,0.998219485903584,-9.8638374546047,-4.079899100314685,0.48867359510290115,1371.0,1413.0428,1452.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.032793092145589196,0.35676728952071596,0.27329524894913415,0.9988156580184548,-9.85465076339884,-4.063610410576132,0.5016300472395054,1376.0,1417.5868,1450.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.035086728442747205,0.3584754514189649,0.275541389386109,0.9987441653776437,-9.781560670502637,-4.033333028858736,0.4695141801708194,1381.0,1421.9702,1457.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.034724976008657434,0.3542743034886159,0.2640909649473544,0.9991445743630629,-9.7339715974346,-4.014488467434347,0.5020179516047785,1385.0,1426.5589,1467.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.031738973591934935,0.35180777089698206,0.2681238604690602,0.9988047702359925,-9.686105095545127,-4.0024781872579185,0.5100299975854141,1387.0,1430.9499,1467.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.03002110397685558,0.3570154738020911,0.27341417364262804,0.9990344841020141,-9.676468837038467,-3.9876586145392516,0.4973293131612914,1391.0,1435.3645,1471.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.03457969854927744,0.35792883973854034,0.2808345883241917,0.9974273021913233,-9.594933348471729,-3.9760936934145326,0.4818035414185889,1394.0,1439.4368,1473.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.03265534308691232,0.3525902065431651,0.2676850887904774,0.9975304307062737,-9.604865659948732,-3.9806370111425364,0.5159959824797026,1395.0,1443.7517,1482.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.033937548633112186,0.3548972773869739,0.2754040021200892,0.9973940986367602,-9.561181885859586,-3.97379606119995,0.5025545779146768,1399.0,1447.6238,1489.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.03292390290223362,0.3469489242819955,0.2590941030096317,0.997412941016054,-9.406953304319403,-3.9165626302305734,0.5202619560766305,1403.0,1451.6047,1496.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.031098188407370192,0.34485295751775713,0.2622927639316046,0.9973608825675598,-9.368126837087488,-3.8859830475778856,0.5321005071643807,1405.0,1455.3307,1490.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.026883603314053286,0.3298817590094671,0.2312590699140728,0.9975384152350717,-9.313429383830474,-3.836828043498586,0.6032934095584976,1407.0,1459.3451,1497.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.024762816235593104,0.32826319975348106,0.2269243972660183,0.997684519926626,-9.261325950002645,-3.8023544093417425,0.6184212038875319,1411.0,1463.0831,1501.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.027188649962751978,0.32690972309100647,0.231480141043392,0.9971097539302974,-9.17252936883849,-3.7907989396263724,0.619573431404772,1416.0,1466.547,1503.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.024181034609343677,0.3220891103560664,0.21734754876509205,0.9954103490326586,-9.128923413396855,-3.768623709590094,0.6352869401092429,1419.0,1470.0704,1506.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.022172308066826144,0.32525527412824423,0.218982730583287,0.996746804321774,-9.097139469093056,-3.7613212239611045,0.6341376166993823,1424.0,1473.4747,1510.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.027499271442149878,0.3354185850273379,0.23979051163469134,0.9978305884265476,-9.058122941893721,-3.7696906831212997,0.5915444854313046,1427.0,1476.6195,1514.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.02580423672748963,0.33238049304623074,0.2392502540468511,0.9974555471783229,-9.015783119420277,-3.7741212049774564,0.5938251124490688,1433.0,1479.824,1520.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.02568969436677187,0.33281811195211874,0.23555911392206724,0.996436657905932,-9.069603639379647,-3.788151712368137,0.5884861299894577,1438.0,1483.1034,1528.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.026854016290502672,0.33440207576282,0.2336599352663533,0.9963338250416041,-9.146204243970642,-3.812802212573723,0.580831705058748,1440.0,1486.35,1527.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.026625753179847278,0.3360129564906861,0.24009097708007687,0.9962896807776713,-9.185616391227565,-3.8131227471683333,0.5810898455670213,1452.0,1490.0148,1530.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.027178560442586423,0.336149909663835,0.242130953985166,0.9975126959412476,-9.236901289887426,-3.8222392508369754,0.5880187111452878,1457.0,1493.6763,1534.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.026641609736537616,0.3312295484819872,0.2272552691248279,0.9956215977799155,-9.258959533263356,-3.8295807288263894,0.6047615971651259,1460.0,1497.4358,1540.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.025820144402607596,0.335958065214026,0.2391343344224982,0.9926233025260814,-9.259130878469861,-3.838921157930116,0.5878614616153108,1460.0,1501.447,1541.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.025570893369345437,0.3346285761969546,0.2330180057799388,0.9959693540569656,-9.273140696513044,-3.8332342008540357,0.5967368827831768,1466.0,1505.7442,1546.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.02452020380733023,0.3356905032567663,0.2336147433021473,0.9960439210681452,-9.254113555336717,-3.829811454615253,0.6084979068937512,1469.0,1510.2971,1548.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.031643616660083425,0.3475883602810156,0.26469826254675727,0.9972703253153505,-9.226578178450032,-3.8426393457010977,0.5252141044541502,1475.0,1514.296,1553.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.03066570588994401,0.34331051091527154,0.25201466804740663,0.9945437851939036,-9.213720793251799,-3.830178598852265,0.535007514987553,1477.0,1518.5431,1560.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.02744369201134879,0.3377305288669621,0.2450996528843042,0.9942092231853514,-9.118514562788697,-3.8008645099512783,0.5730994987120934,1481.0,1522.7999,1570.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.027235806874908924,0.32761069343190363,0.23094570886857452,0.9907585947772608,-9.041067474339206,-3.756725856681909,0.6131688838950542,1483.0,1526.8348,1575.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.024408096980534793,0.32258609557613294,0.21798532213810978,0.991318678223148,-8.98045180168431,-3.722637850362812,0.6485650471251252,1485.0,1530.7925,1584.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.026681611865557935,0.32337522074479996,0.2206027129172986,0.9903022016954206,-8.958630562457087,-3.708788390682774,0.629399280530933,1490.0,1534.5958,1581.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.022830849376597087,0.32325375039660437,0.22016893022798406,0.9944021335474966,-8.91628369280551,-3.6852285777575178,0.6432132048167728,1493.0,1538.4204,1586.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.024740769629963192,0.3215741395190351,0.21410912201361262,0.9944402553321211,-8.862797568971052,-3.6641747525795725,0.6371230977636523,1497.0,1542.2378,1584.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.021965140932132882,0.3134090536477679,0.20488416815893562,0.9926237578604943,-8.829129979627655,-3.635170820598412,0.6699547639750224,1499.0,1546.081,1589.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.024507527842072534,0.3193042454848418,0.21992405631143092,0.9961980520870983,-8.773823856870317,-3.632915019274925,0.6420279692863338,1504.0,1549.9767,1596.0,0.0,10000,-2873813117404182536,5,9,10000
