psiz,q1fit,meanfit,q2fit,maxfit,minfree,meanfree,maxfree,minmut,meanmut,maxmut,L,N,seed,U,R,K
10000,0.05190740115651418,0.3934909678847512,0.3475929847593736,0.9980971252321189,-10.010703977367456,-4.227018366799723,0.32360947755633135,1087.0,1135.2768,1185.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.054203028587477775,0.3945181143151726,0.3433615565569632,0.9966535965548619,-10.005036900519928,-4.227096225600571,0.29359804881994694,1091.0,1139.3697,1196.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.05305647149335555,0.39135235459063117,0.3358857069015333,0.9968776640862532,-10.014367009835903,-4.212897419829245,0.3169527391429995,1091.0,1143.4644,1191.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.05274753845014563,0.388735732815194,0.33107218676337813,0.9970010711673061,-10.038719851718328,-4.210151840723306,0.3261074236449982,1093.0,1147.2449,1195.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.05141952437838523,0.3880744343791331,0.3307688627215033,0.9963802341117103,-10.061681222385038,-4.200676784365628,0.33562062932998,1095.0,1151.2697,1206.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.04765530847513257,0.3895083181563758,0.34215251214893944,0.9970844532095121,-10.016146331004053,-4.168332696960463,0.3438878190895694,1097.0,1154.9482,1198.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.04981328406960128,0.3862278681133907,0.3345865928109864,0.9969045319495106,-10.04533407770918,-4.16546617941471,0.3376557141186213,1100.0,1158.7538,1206.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.05058537309059691,0.3904556470903542,0.34296605549302694,0.9972065503049387,-10.033330782381697,-4.163483595508873,0.3270391328577664,1103.0,1162.5509,1209.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.05174561197707602,0.39124347663677356,0.34414085001570044,0.9971469014020047,-10.039455636618053,-4.158866354963195,0.3202529319723467,1108.0,1166.2853,1206.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.048710810008322544,0.38521019716692223,0.3240843631852979,0.9976743527576784,-10.03049911283078,-4.154421275729853,0.34342675551987295,1110.0,1169.8695,1211.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.05157726211027357,0.38912313486968053,0.34187776586033847,0.9981143254770269,-10.014990047199888,-4.163965607031995,0.33894623686413605,1112.0,1173.4845,1213.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.0484860092399091,0.3852534544593461,0.33093325661024126,0.9985382101377605,-10.01622039421875,-4.166155039193771,0.33868787014275104,1113.0,1176.9232,1219.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.05599806942941811,0.3964352482418058,0.347657642558898,0.9985660882340677,-10.029786982164064,-4.188347802386774,0.2957688809990702,1114.0,1180.4559,1220.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.05133683966608332,0.3880987396767688,0.3374359758104979,0.9980004671963414,-10.061211584592549,-4.183278532506596,0.3383806636767522,1117.0,1183.7466,1227.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.05339142558422466,0.3889123143427694,0.3367890568402687,0.9970629847678203,-10.041604750513791,-4.179050714644912,0.3332327818301486,1121.0,1187.4776,1233.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.05152802332818794,0.39143703301429933,0.34528425128222895,0.9961405049983764,-9.980928333398635,-4.165872489336213,0.3354960356226206,1122.0,1191.2008,1236.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.04743578934602523,0.38663796370232484,0.34008887862281484,0.9971258331499255,-9.984009806582744,-4.155221656256359,0.3563090192454404,1124.0,1194.8574,1234.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.046090878879998694,0.382654423103574,0.32487717026741886,0.9956570380738926,-9.93604133684275,-4.126769111488674,0.3649127131515302,1127.0,1198.7488,1239.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.05165730564335415,0.385911900331362,0.3318284004358011,0.9955688898562163,-9.885631710908315,-4.105154061936911,0.33686181526253595,1127.0,1202.6299,1239.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.049319088818813375,0.3859059364380318,0.3356303529266441,0.9970840540485172,-9.81788532643808,-4.082672735261086,0.34183128537501906,1127.0,1206.3304,1244.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.05143988645707324,0.3808592229501652,0.32493488200692544,0.9952956903367058,-9.870796345158427,-4.087900614583395,0.3473405898677596,1128.0,1210.3923,1246.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.046790163733851926,0.37263360829482606,0.3064514244362063,0.9960689345494115,-9.808605839309662,-4.0580654698991365,0.38508456971684774,1132.0,1214.5518,1249.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.04512762845720162,0.3757368656390171,0.3188512816708735,0.9970877862178086,-9.858516559926827,-4.0582081405899935,0.3775484314409523,1133.0,1218.2,1256.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.048121554660310886,0.37353912545335644,0.3086704958231863,0.9985448094643193,-9.888577694384427,-4.071579514984206,0.39410508688686535,1141.0,1221.9675,1260.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.04621429184717349,0.3736623095516271,0.3154893783967496,0.9984805162776955,-9.891192263364763,-4.07485871654342,0.3851867032614272,1153.0,1225.795,1262.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.04598462696490925,0.37366845402536164,0.31095237853898694,0.9974412049822389,-9.912078474077518,-4.0791759246093005,0.39017338698400333,1157.0,1230.0301,1267.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.04326980565500686,0.37259782345465176,0.30913624060514844,0.997841097105347,-9.893588179031902,-4.069498946542769,0.3980962642964994,1162.0,1233.9699,1270.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.04648394447480593,0.3831334087112907,0.3312823565716901,0.9970463914010177,-9.900528580034798,-4.09434535096381,0.35806581298807216,1166.0,1237.764,1280.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.04927643023055328,0.3869481264130564,0.342727775482076,0.998246948999478,-9.938664010423844,-4.125564881883339,0.34600289375481613,1173.0,1242.0439,1283.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.054733688732313754,0.39007555010232814,0.33719410135114647,0.998246948999478,-10.044360778266613,-4.170625173668379,0.3124084387933754,1197.0,1246.3338,1287.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.052826304116128875,0.3862554870008964,0.32836757072176304,0.9985066862597684,-10.144527622409509,-4.1914744814531,0.341391269221674,1200.0,1250.0805,1286.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.0543543266702229,0.39768937978917046,0.34766607440998537,0.9987371461529243,-10.215802422083732,-4.2341089682218245,0.29752318035869724,1204.0,1254.0591,1290.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.05656783165816964,0.40374176442472387,0.3637764041519065,0.9990175881138623,-10.30189241962904,-4.284213854819701,0.2778362841799492,1209.0,1258.0436,1294.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.05639379100248521,0.40308957282188573,0.3671620501228616,0.9990666159986727,-10.35520184877994,-4.299905038545477,0.2745595196356249,1212.0,1262.0979,1297.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.05622551457567765,0.405082324330523,0.36528976255338574,0.9973294713797597,-10.470502060850357,-4.339565456962579,0.2577984353246764,1214.0,1266.0631,1306.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.06201654265685402,0.41143244571552456,0.37624270565651863,0.997782968309385,-10.57588192041319,-4.382109903131222,0.22912594034866535,1216.0,1269.855,1310.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.060990958069302804,0.4107268689549109,0.37106739657332916,0.9973312295997759,-10.646621682515347,-4.410011542113906,0.24002279793221443,1220.0,1273.886,1311.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.06322635204171181,0.4167450779423909,0.3750153747871019,0.9972156565018783,-10.718543257428346,-4.434212155475931,0.22791113973188384,1227.0,1278.1208,1315.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.0713705376307415,0.4251824708492033,0.4030743785138498,0.9994297906764592,-10.71622022733102,-4.452702618830946,0.18997751224951168,1229.0,1282.138,1324.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.060098198491927976,0.414842553359882,0.3819807652413618,0.9980057186232489,-10.856466763497792,-4.464949807821218,0.24356832379967655,1234.0,1286.2525,1325.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.06364161184826492,0.41725755197624315,0.38831619806030326,0.997664027966424,-10.841137676761914,-4.460455122698249,0.2196057330773254,1243.0,1290.4259,1331.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.07095371305116187,0.42132522654120985,0.39458946307193954,0.9981911635937106,-10.856038572551595,-4.474381647230465,0.19324519259904738,1246.0,1294.8218,1334.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.06876223020989733,0.4196259198689713,0.39235438848645093,0.9993701197793844,-10.873084717607131,-4.477154108784108,0.19273303050128815,1249.0,1299.3634,1335.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.06727057414701422,0.42205165931105876,0.3940310246329269,0.998309047535348,-10.918876892666447,-4.498957813145955,0.21380259012375982,1253.0,1303.6701,1339.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.0691065846349334,0.42385681492457516,0.4011066201471908,0.9981096675361074,-10.928946401795748,-4.510888725916167,0.18864117455982488,1257.0,1307.7803,1344.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.07028262000866761,0.4267676988594866,0.4071546832594719,0.9984979595926654,-10.962814522235584,-4.510438586451813,0.17807600393712478,1261.0,1312.3033,1344.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.06824696261085544,0.42777375866545353,0.40635442805906474,0.9980950426006892,-10.850768752765362,-4.497088021864322,0.18595199970043172,1261.0,1316.5677,1350.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.08182892535033819,0.4249395582680625,0.3975244822015182,0.9981638601309821,-10.842579813794842,-4.488288233679179,0.18656071548780112,1262.0,1320.9159,1355.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.06788769535193767,0.41124827673036546,0.3705991600119076,0.998438031071424,-10.798082426302289,-4.455335458633724,0.23041834104661643,1268.0,1324.8666,1360.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.06330167605136423,0.4137535234044852,0.37921107673560106,0.9996954029658163,-10.811442445059699,-4.443313144554296,0.23768433809949838,1271.0,1329.2407,1363.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.06060936336127741,0.41114464931920286,0.37226769165045015,0.9996954242647129,-10.80301447438134,-4.423481749462661,0.25153259562150315,1279.0,1333.3277,1366.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.06272158780517174,0.41229694679116874,0.37545488811863925,0.9993383663820468,-10.786286172405715,-4.410731234572441,0.24147355894445308,1282.0,1337.4435,1374.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.062294784873526514,0.4091384852476498,0.37273398238012223,0.9992761238282681,-10.741085124389626,-4.387187100923087,0.2587039392802332,1282.0,1341.4117,1376.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.06197381985217766,0.4066249733050116,0.36794432128549226,0.9986232527321617,-10.679774337179765,-4.347691824295795,0.2544317909198775,1285.0,1345.4016,1381.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.056228032345800656,0.402471157965175,0.3601044803888994,0.9987452379207844,-10.55591989035308,-4.313158866085837,0.2811852930651537,1290.0,1349.6737,1384.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.06320986336414375,0.4088191559248006,0.3727463823439249,0.9972659675689795,-10.431550569008522,-4.276359909416241,0.2396165743513956,1310.0,1353.2623,1390.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.05791192026821613,0.40457554555869046,0.3627334963380268,0.99829776165295,-10.35427859788741,-4.254755326787393,0.2710359503957837,1311.0,1356.9364,1394.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.06318947887511342,0.4081235978817778,0.37137923919652815,0.9972254475760296,-10.265860789186778,-4.238656932959022,0.2554969002380021,1318.0,1360.2886,1398.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.05530379610747428,0.3972844516136925,0.3555390509267213,0.997511636987683,-10.117637814218972,-4.193496697964897,0.295566234432827,1320.0,1363.6969,1403.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.060226177846021106,0.4011057099535115,0.36427924096815306,0.9943854993259806,-10.062817501141177,-4.168663066420983,0.2800351710408612,1325.0,1367.2641,1404.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.04995294430591319,0.38844838494641354,0.33831792860792353,0.9958625703997085,-9.984157444433912,-4.133547753818486,0.3387159503959596,1326.0,1370.8596,1406.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.05077166843320376,0.3882674647100326,0.33813180164091333,0.9981790608374358,-9.96871879514135,-4.108392872600713,0.32290865060606383,1331.0,1374.2652,1415.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.047105474002480184,0.381610985978129,0.3245178354142584,0.9981523184025589,-9.96101956908139,-4.100382309879434,0.368130753243887,1334.0,1377.9838,1418.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.04890566498372158,0.38179916882174675,0.3295403946336133,0.9973980219624113,-9.92635389669307,-4.094450120023043,0.3583566976127289,1336.0,1381.9529,1421.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.05226647022852573,0.3853314091750568,0.33585640407979417,0.9973974286618811,-9.869968075123854,-4.087779034432111,0.33263818904038556,1339.0,1385.8679,1429.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.04656919380346934,0.38105600826749086,0.32472216272267074,0.9970176069379295,-9.83501794015472,-4.092476512304549,0.37573729176141346,1342.0,1389.6589,1433.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.04837843170368629,0.38783429550682014,0.3339245950968266,0.996427751074589,-9.812351893458548,-4.1202830576692815,0.3459201999653903,1344.0,1393.714,1435.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.04831532156190601,0.3870232391976406,0.3314965298157752,0.9978327780815787,-9.768930108960584,-4.126770497901195,0.35351440351062297,1347.0,1397.3474,1444.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.05448476257864934,0.3925884655098541,0.34221529389321015,0.9964068155917375,-9.780093586560769,-4.146663176677579,0.32593069350262066,1347.0,1400.7647,1442.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.060811327987952635,0.39523474265812103,0.346334732261751,0.997781406490914,-9.780244160818663,-4.149625674544409,0.3013045835066636,1350.0,1404.4887,1449.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.05412782408214349,0.38813264877841785,0.3310412078201954,0.9979085353099196,-9.69831646262407,-4.1178064899559415,0.3337451597178248,1362.0,1408.0707,1452.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.04649583513215057,0.38318532555665097,0.3292844402290657,0.9963676837877368,-9.685681554997007,-4.095818267873926,0.3750686536348357,1363.0,1411.439,1461.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.049873876637159906,0.3800328228495265,0.32358114855755704,0.9980465579599899,-9.627032308608921,-4.073715517351414,0.3619901704649946,1367.0,1414.7985,1462.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.047475372717563594,0.38334755274818894,0.3351316917925141,0.9984341345687915,-9.563261670221129,-4.0398680626149295,0.36350503819011365,1371.0,1418.0877,1465.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.04335497598242218,0.37885244862939416,0.321512347570852,0.9975299065579142,-9.471385299412248,-3.996241405753601,0.3835876150194476,1374.0,1421.2183,1470.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.04873377338712449,0.37687600130359916,0.3166701808616046,0.9977468764363882,-9.356935952279716,-3.967235023980888,0.35568338012960027,1378.0,1424.2787,1472.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.044030237301124146,0.36794261914239784,0.30331290939390665,0.9972002742017703,-9.318300676787567,-3.935869741563639,0.40950360420828874,1380.0,1427.4838,1474.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.04277801878017032,0.36779225193621407,0.29659608910417157,0.9962714181702124,-9.254529533015024,-3.9201863246371147,0.42837272483303507,1382.0,1430.4184,1480.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.04354091108516724,0.37335666144195684,0.3076684943267853,0.9973863717814688,-9.300878823261662,-3.9553654682554216,0.3814446820593986,1384.0,1433.4036,1484.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.04800671878812992,0.37502945791029735,0.3133617032898758,0.9969761584580663,-9.28091645519261,-3.9578714489838247,0.39197620656401877,1387.0,1436.2249,1481.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.044821006981712916,0.37600981801795963,0.31086839850591036,0.9974478180388989,-9.284135669747881,-3.964485102650449,0.38400335793154816,1387.0,1439.0709,1487.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.04940908303247998,0.3795422164689113,0.31855099149125615,0.9972700497773357,-9.236784389217076,-3.960748234885159,0.37107319875725886,1389.0,1441.7154,1492.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.04704340629576006,0.3806326450610361,0.3245565995385238,0.9970623430761514,-9.243142539697104,-3.969578408874928,0.36130343247507085,1393.0,1444.071,1496.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.04756410093601189,0.37996273065978,0.3240020703763815,0.9970396269090934,-9.249270594387053,-3.976279746509629,0.36290091307341626,1398.0,1446.5082,1503.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.04798406223148878,0.3818106584325743,0.3189278292363361,0.997041806186149,-9.33958775251231,-4.0007029720573595,0.36881653843844936,1401.0,1448.885,1511.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.05639822348530177,0.3906768868383341,0.33999465020742825,0.9971579686387263,-9.527540578675264,-4.073762774557907,0.32479779414590193,1406.0,1450.5828,1515.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.05507929530506184,0.38818056630237807,0.34217153427586755,0.9952601073123655,-9.620406915505905,-4.108097437114296,0.3250601164043688,1408.0,1452.4083,1516.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.052356965709623574,0.38355226212605137,0.3279774333294517,0.9972798886560985,-9.69081843763713,-4.121781565746727,0.3432281841282627,1412.0,1454.2797,1519.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.05107591105964804,0.38737504559876434,0.3327833322367719,0.9970218999666524,-9.78965741501836,-4.148614674139689,0.3299326574536456,1415.0,1455.9943,1525.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.0548901472216758,0.39321765089676347,0.34184980480520255,0.9967905229364655,-9.94801824554486,-4.1973557409244275,0.30165671776549297,1417.0,1457.599,1528.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.051482112336873775,0.3969077376113314,0.3464937488180823,0.9965206502598146,-10.094909142343244,-4.255539450100781,0.3071125786799744,1419.0,1459.4682,1529.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.06252716287894342,0.4114584860689765,0.3816064599264012,0.997264337521358,-10.189606099544795,-4.308516081409948,0.2287115142400057,1423.0,1461.3331,1531.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.057716133019974365,0.4097853960553594,0.3752137533326428,0.9983283517113749,-10.297134663389302,-4.334889517672469,0.2624533264549929,1426.0,1463.5827,1534.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.06495168576788043,0.41395306195160647,0.38992068502327765,0.9985982637330825,-10.3732980581871,-4.354929685099881,0.22153808748749343,1428.0,1465.8198,1536.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.06241881486679904,0.4113351013725071,0.38149657124992725,0.9985425668644532,-10.37586625241127,-4.352237781951353,0.24020357473255266,1430.0,1468.5664,1544.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.060401948594468916,0.41059793008191375,0.3772266252988392,0.9980295024488919,-10.40668765024089,-4.368270757022142,0.2543441071605721,1434.0,1470.792,1544.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.06385438972749963,0.41105047180865056,0.37558929770529276,0.998480338714204,-10.385937158308183,-4.3520381854508,0.254429249481925,1437.0,1473.7468,1550.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.05864722355526065,0.4032231282146119,0.3632959465559834,0.9979391541794249,-10.342601884184923,-4.347749442322274,0.27722436426357483,1441.0,1476.7623,1553.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.05683630308143497,0.399488493946755,0.3583982001322501,0.9989043344508388,-10.26736479376136,-4.326367040521653,0.29529879552513405,1442.0,1479.7846,1547.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.05524343157844594,0.4049012199263329,0.3772887497960443,0.9949391030895245,-10.216560109956038,-4.317691229990372,0.27692871622036075,1447.0,1482.6404,1547.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.05783563595124743,0.39996463694220014,0.3546444598217606,0.9960323478590982,-10.117684649497303,-4.292552356900582,0.29655984107316496,1449.0,1485.7751,1557.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.05290338043458373,0.39869367312643944,0.35728190978657204,0.995974368871107,-9.993256727597435,-4.246968846223895,0.3160808684672734,1450.0,1489.153,1561.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.05644406699765525,0.4020766070809503,0.36228159530896503,0.9966875038514252,-9.867378875102975,-4.215049357962179,0.28284006155616964,1453.0,1492.6634,1562.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.056403678903006925,0.4021096616749447,0.3642152016704304,0.996894323983579,-9.816139304555788,-4.186691251096904,0.28307885604122174,1457.0,1496.3326,1565.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.059386894211823235,0.3974924966076755,0.3513117740338,0.9970413958429687,-9.732457337504691,-4.147060579532851,0.28938111092475566,1459.0,1499.6998,1573.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.05863887102007807,0.39888140885708523,0.35517288387424895,0.9970226019153745,-9.65653111739079,-4.122040605544826,0.2755356656262604,1462.0,1503.0592,1574.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.0541345554849184,0.3907119399437388,0.34275343621610943,0.9976852625524184,-9.562181175586467,-4.079508103913005,0.3235065773394448,1463.0,1506.4841,1579.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.04858549411024355,0.38209265668921355,0.32940383991323474,0.9972720075043511,-9.474714351816907,-4.03884570001827,0.37239665622567275,1474.0,1509.8413,1587.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.04766376392925051,0.38004132267829044,0.326896376564887,0.9972167857938509,-9.458395475248178,-4.035894971597762,0.3718988968880679,1475.0,1513.1477,1583.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.04955902126035649,0.38079747701188743,0.3281505232390032,0.9961899919439124,-9.510516407967959,-4.037270286587075,0.3693888719617476,1478.0,1516.4595,1581.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.04583763519317417,0.37550018783680345,0.3153279423706865,0.996215127125659,-9.518946805726927,-4.016693110004673,0.3898463667220038,1481.0,1519.8492,1589.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.04649743143116386,0.3766182003665069,0.31488199807909834,0.9955525110224468,-9.48044701609926,-4.00457785306521,0.3855801794959684,1481.0,1523.5629,1592.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.048206355865379066,0.3744937302276784,0.30945382198194926,0.9955933496621849,-9.433020783892292,-3.9777814124836164,0.3913088283153826,1484.0,1526.7778,1597.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.04581818524402161,0.3716485341156661,0.30473482165172083,0.9963946764769109,-9.432456148764828,-3.9702522658218653,0.3750269537047808,1487.0,1529.8853,1604.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.05108035755842662,0.37504240300513103,0.3147667414874766,0.9938149140768368,-9.456827351968986,-3.963765858654131,0.36655413200241205,1489.0,1533.1557,1604.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.04537849079015962,0.3679565720193813,0.3067218452153351,0.9944513642913795,-9.505402156838242,-3.9606619131344982,0.40747780122235616,1494.0,1536.5366,1610.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.044305503943880095,0.37034619008939984,0.3090976381021902,0.9964191387865288,-9.565807815669217,-3.971535160140889,0.3999438144172297,1504.0,1539.6171,1612.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.04326331299677017,0.3697910424164195,0.30574130128902144,0.9970823540475673,-9.579051487726863,-3.97958894726089,0.4017019557244224,1506.0,1542.6915,1615.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.04038471147290811,0.36792504842887325,0.30118305668579304,0.9949822249169528,-9.586795364852698,-3.9806883787926766,0.41619738683478125,1508.0,1545.8794,1624.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.04530026185511409,0.37135386638057793,0.3081211924995394,0.9961305614143074,-9.52254558777051,-3.9747219575070556,0.39587747550838104,1511.0,1548.6509,1625.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.04101997611721508,0.3703254305178069,0.30464818579035924,0.9959491905413467,-9.48048173691071,-3.962584689628,0.4085022025780564,1517.0,1551.9869,1631.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.045969293698535925,0.374888704871797,0.31633530419310674,0.9967285032391537,-9.432054782114884,-3.960343967767275,0.38647608860714494,1519.0,1555.3419,1639.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.04300009713896149,0.36885511941576177,0.30219704075203446,0.9962479767377103,-9.414436062851502,-3.9399806605941134,0.4161419607260106,1523.0,1558.5294,1639.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.04483498017994475,0.3701420391417959,0.3078216863507908,0.994993845320827,-9.453325124665454,-3.9494108715393756,0.40372425478870755,1526.0,1561.4938,1643.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.043263273197558884,0.3648057119417445,0.297685326946165,0.9945804456422654,-9.414700168212997,-3.927445788478959,0.41700501462426437,1529.0,1565.1658,1648.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.042030377209579056,0.3693274092711271,0.3046218633627681,0.9946130311056881,-9.384441363423623,-3.9227556769917675,0.4153462856394041,1530.0,1568.7814,1654.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.046069864718301476,0.37436190919604523,0.31494264748464434,0.9957904396245592,-9.41952865393413,-3.9405921254128815,0.38094789810197965,1532.0,1572.2063,1651.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.04572231261698398,0.3708765893006511,0.3020533289628339,0.9947387842554601,-9.428854411873374,-3.9311663233755403,0.40169808787317224,1537.0,1576.2892,1657.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.04405647045540936,0.3680206743128661,0.2973170509641665,0.9961540043984627,-9.407303289476992,-3.9356051739321987,0.41026684251209405,1540.0,1580.5903,1660.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.04931788809961427,0.3732210136765081,0.315831591321027,0.9951518809185591,-9.347679956158272,-3.922589049827827,0.3772429166438489,1543.0,1584.9667,1664.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.04488195880292747,0.36864330710291954,0.3030304885862694,0.9945050728376225,-9.245058772184905,-3.885692878989245,0.40504613285308544,1546.0,1589.0166,1669.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.03975246235571543,0.36145837279894766,0.2928158060896683,0.9959032198509478,-9.25197443225418,-3.8676600984673337,0.44836277583213957,1548.0,1593.6474,1673.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.04030114408304916,0.3573246969765245,0.290191604338878,0.9942797543526839,-9.207651172559979,-3.852619731535277,0.4479871119319276,1549.0,1598.2436,1679.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.03585652230088929,0.3516927265857546,0.2792589394066235,0.9938747158790223,-9.233565424838359,-3.8357663800741655,0.48119225852278286,1552.0,1603.3112,1681.0,0.1,10000,1294256299331266388,5,9,10000
