psiz,q1fit,meanfit,q2fit,maxfit,minfree,meanfree,maxfree,minmut,meanmut,maxmut,L,N,seed,U,R,K
10000,0.03607330010980864,0.35504589041795237,0.27714277037414375,0.9951341226964582,-9.005671771847455,-3.777443709674071,0.4652290568900329,423.0,508.8277,559.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.03435071528693397,0.357715853935771,0.28586705297402903,0.9943891288768015,-9.081130528065016,-3.785316814063609,0.4664228879834902,426.0,513.0393,569.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.04000989412797932,0.36339858258185515,0.2939970849635541,0.9960806795757586,-9.15290928693406,-3.817543500818849,0.43384047681271404,451.0,516.2906,563.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.04123855577495487,0.3621395873783197,0.2918022226056065,0.9939651958471727,-9.244635322898764,-3.8347422915833493,0.4291808398519946,452.0,520.1654,571.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.03935691902874566,0.35771294171980933,0.28846392713616786,0.9929561014009295,-9.248476516302722,-3.8238823064010052,0.44674683564513495,454.0,524.0395,573.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.04110993956260081,0.36496824385061266,0.30133423818201094,0.9936796274556325,-9.342160431964633,-3.8564233901696747,0.41868945702310184,462.0,527.701,581.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.037576445002516126,0.3542912969990114,0.28161609385299735,0.9937683404776871,-9.38686535635228,-3.8565430367000446,0.4749751762006456,463.0,531.6394,583.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.03896429001153527,0.35366491071052586,0.277926281393757,0.9964682359864325,-9.392216604545004,-3.8594198895411,0.46567072404671833,465.0,535.4727,587.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.040290585923884986,0.3594340411014339,0.2866276917733517,0.9964090367202743,-9.462102588699894,-3.885956911733986,0.44652106281688064,467.0,539.9611,592.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.03797863770200553,0.3621077845077629,0.29716022090681915,0.9956734778345921,-9.500546135976082,-3.918324521277649,0.4626157558047049,474.0,544.6936,596.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.04307178015088922,0.3694335845600259,0.3100264367585045,0.9964025181924813,-9.58172966622755,-3.9640065858439897,0.4081440535791353,476.0,549.7933,597.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.0436050344606259,0.3668482200861107,0.29575797021762906,0.9972446416065214,-9.617599696350755,-3.9831745451180716,0.4284735294501906,479.0,554.3247,604.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.04313869978554668,0.37140666377438913,0.310488577736191,0.9950782842836563,-9.572897599118951,-3.9816238323630753,0.40799277905274167,482.0,558.4599,604.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.04770377006437093,0.3741024357512471,0.3168627161140133,0.9942076440507392,-9.654486330004891,-4.008177436038083,0.37663485822872883,484.0,562.5472,609.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.04216762051956795,0.36431177178411933,0.29352621763421705,0.9942074378098668,-9.635485337418642,-3.981672341974673,0.4366241179725475,488.0,566.7417,612.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.04257038445806523,0.36421008589648246,0.29425327683146985,0.9970324736829163,-9.64570725938966,-3.9854246155125983,0.4320063794907883,491.0,570.9154,615.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.04235237987929953,0.3614505540612996,0.29060963031793824,0.9966296408197285,-9.614795328412347,-3.9693543701818177,0.43368585357298745,492.0,574.6761,623.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.04644015083694003,0.36611895995577204,0.3008131611688891,0.9969895328209831,-9.60832035019621,-3.9667135808097913,0.4054640867148402,496.0,578.1875,622.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.040914188549232844,0.3629163633345964,0.30050923500103977,0.997676113325502,-9.572514424969894,-3.9520571818712975,0.43173094869531,513.0,581.213,628.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.042448623023725124,0.364295412084525,0.3012248080983626,0.9977663541492032,-9.556415932600352,-3.9504225623045555,0.42221522195303934,515.0,584.2202,630.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.040136550161339525,0.3693141473644653,0.3048006886404352,0.9980662805037973,-9.498961768435958,-3.942654416220849,0.41373808444277727,517.0,587.5485,636.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.04443105989830237,0.3694498861486378,0.29854697308539624,0.998921519627242,-9.47553198294327,-3.942866843268536,0.40808282371238574,519.0,591.0591,638.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.04606535448606529,0.3711887949482472,0.3047832590217129,0.9987172068294947,-9.51515448002995,-3.9547293544920947,0.3963152807959931,535.0,594.9127,641.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.04076444103528583,0.366520528979807,0.2931151512088947,0.9982574700789101,-9.493806601123664,-3.9445152932230907,0.42852499358832663,536.0,598.4154,647.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.04022801174721531,0.3725505268159344,0.30717338700309665,0.9986921397346182,-9.465041910220735,-3.9621717650590966,0.4017342942644352,540.0,601.4702,646.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.04640300386083941,0.37673744061631276,0.31750109795026193,0.9986927294394792,-9.436830212185793,-3.968084429239365,0.3597140055496729,541.0,604.7006,651.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.04991000150975214,0.3784329072178206,0.323972709687863,0.9989523771322767,-9.445602470413668,-3.984152266304187,0.36514597260595727,542.0,607.782,655.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.04273839375798948,0.3714355298152429,0.31315185840363413,0.9983677907622794,-9.500077280687243,-3.994051971059096,0.40065724392618957,549.0,610.9421,661.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.04268258042042859,0.37713525900667,0.3172591511101204,0.9979019994437938,-9.526612140725229,-4.02553477012873,0.375443710489155,551.0,614.0718,664.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.0513671543948649,0.3885748084661056,0.33710987579101137,0.9985486389199703,-9.504599725872549,-4.065650146519525,0.3287335079551581,553.0,617.0083,672.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.058284906632943556,0.3988441974290096,0.3506521970949107,0.9989098211939021,-9.473689529848652,-4.088982509401035,0.2727635966104375,556.0,619.9738,679.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.05339153354818052,0.3967879178265278,0.3478963262530045,0.9965651924569848,-9.488621917540735,-4.101472531027319,0.29073576275208124,567.0,623.3073,678.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.053331648438055365,0.396238198112783,0.34838766423881046,0.996564783342481,-9.45644427960395,-4.086612852083129,0.286219505366836,568.0,626.4896,686.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.052264021218286764,0.39614004773587475,0.3452864456486069,0.9970737107254116,-9.378477886578693,-4.0764078417234,0.30276792693519583,570.0,629.6679,689.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.054866191323537775,0.39232642615021507,0.34983804213927044,0.9983580777962383,-9.305560168345313,-4.0420804755518995,0.32277032877800566,572.0,633.0466,688.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.04951066935873746,0.38862334045269237,0.3336834438904759,0.9982130366263917,-9.249819414971988,-4.0106454340121624,0.33017052202431885,577.0,636.1022,692.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.053034126212411166,0.3922525553802128,0.34382288678765316,0.9957982923274064,-9.206168074410854,-4.001870502472762,0.3207381373268615,581.0,638.9855,697.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.052957475922721105,0.3893923807794774,0.3368905356804838,0.998133904005737,-9.186734584259023,-3.978923501690997,0.3228744098118057,595.0,642.3763,699.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.04375335203821769,0.3796625968596835,0.32222940807222267,0.9972309569746273,-9.1646505580464,-3.946222054603062,0.3804453418485057,597.0,645.6168,703.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.045741356714505355,0.37798743625110764,0.3162369729314667,0.9953663326952129,-9.14600825105764,-3.9350680502023634,0.3891047520046681,600.0,648.6322,707.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.04888150986544548,0.3752698980604592,0.31172775801188785,0.9962522894786345,-9.111425209393719,-3.9279144659137017,0.3734349550354476,601.0,652.0125,695.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.04363929406154033,0.37531493901029445,0.3097866856974022,0.9965820539716438,-9.12906656563965,-3.9220189429409102,0.3816336958617086,603.0,655.2417,701.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.044122562054704814,0.3783226143921766,0.31641938300942507,0.9957696487682638,-9.131270503553003,-3.9210505040627823,0.3624521667070407,604.0,658.57,707.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.04492232093896384,0.37735538717938144,0.3197629232954488,0.995196951066889,-9.204769602449934,-3.9355765437004235,0.3772261460317461,610.0,662.0928,708.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.04263720582566637,0.37375673294654016,0.31614411756784583,0.9950072204016337,-9.222318960406403,-3.9394118402818386,0.38607057439062314,614.0,665.452,711.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.045921595077182485,0.37420937057396686,0.3129573914043322,0.9956734432774538,-9.24277296418111,-3.9555434821337423,0.38552997752330714,617.0,668.6409,712.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.04588498643637807,0.3792837524347244,0.3209640273032311,0.9975919845579961,-9.263142762092375,-3.9697073978649664,0.3827015076112998,622.0,671.7187,719.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.04906479700993953,0.384717891074332,0.3340358589495538,0.9952423569701233,-9.279521289514953,-3.9911209418025493,0.35445723517076605,628.0,675.1745,721.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.04899500132241276,0.3866795374713859,0.33535730389952406,0.9954382956191451,-9.251411806707498,-3.9949379260465108,0.3410248374885758,633.0,678.425,726.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.04902794488129866,0.381987834829371,0.32451268693203156,0.9968945050242605,-9.280447113392086,-3.9978607977423817,0.3561688416411349,634.0,681.751,727.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.0484753853521446,0.37818154813710264,0.3239719414351163,0.9968999863903193,-9.30782374926192,-3.9941183778457634,0.3676557173511605,638.0,685.5451,735.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.04797117769334023,0.38110232740670213,0.32783691943652116,0.9968771210959974,-9.364105586101761,-4.000746686110347,0.3534015136456073,642.0,688.9248,736.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.0484438603749025,0.37869901806251016,0.32127408220790543,0.9968755266121287,-9.389770056292639,-4.003947882101788,0.3606088519073371,644.0,692.7346,744.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.052097415290932134,0.37864072818038286,0.3260647384210493,0.997861205265406,-9.37176753054065,-3.988016785288578,0.3439934072973763,646.0,697.0105,744.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.04301116508782686,0.3720688513849529,0.3107065682801324,0.9982154512606702,-9.315109923678929,-3.969158123744165,0.40704917405443686,648.0,700.8216,753.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.04564220365832078,0.3706394397484694,0.305415505132662,0.9988315948538061,-9.314988937865078,-3.9703165568841867,0.39066353463405085,651.0,704.7412,753.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.045350418896897046,0.3779400390943346,0.3168156320059009,0.9989711224087425,-9.316680512639392,-3.980206250225871,0.3740513666946197,656.0,708.8522,759.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.04503490295878275,0.37939435740352717,0.3169323999166419,0.9990709132130722,-9.300598817370869,-3.982938126159597,0.3778193332642665,661.0,713.2745,764.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.04988040120502701,0.3838145693407372,0.3278506493849968,0.9989829116998693,-9.278511111458004,-4.0066252103631985,0.3283921540991926,663.0,717.6247,768.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.05069289943474494,0.38975563671084096,0.3382872800534962,0.9989010214228286,-9.240014465513235,-4.0313160687588665,0.3159443401343986,664.0,721.8896,777.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.05345599992865789,0.39136341360176213,0.33844882717128444,0.9980035983785126,-9.282288654044653,-4.062091155387986,0.3053482072108926,668.0,726.4684,781.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.051701899873563995,0.39632450701496164,0.34417243090275884,0.9991908069720362,-9.4237017991586,-4.115712012061344,0.2908230893792182,673.0,731.042,788.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.05657767368368384,0.40677531856088467,0.3649584514616769,0.9989704925234274,-9.49225532076384,-4.175083389062687,0.2535031714779463,679.0,735.6455,787.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.06227989767056474,0.4136951003221604,0.3872228985494058,0.9989012698404667,-9.569161319811007,-4.218953567374535,0.2235884784977523,685.0,740.6522,794.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.05930000234474205,0.407025263325041,0.37175114999476744,0.9989846620176168,-9.633745063190759,-4.220557342599724,0.26648021151433215,688.0,745.301,797.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.06289659258268795,0.41200631753981454,0.38128972741875344,0.998763256950787,-9.713080600000039,-4.261270597691383,0.23197296037670898,692.0,750.0631,802.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.06956105283293806,0.41622186129495314,0.38222811616213187,0.9985461179885241,-9.810562019843966,-4.291791443029952,0.19827167683907437,696.0,755.1283,806.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.06388715440178631,0.4143378879488924,0.37958442038421036,0.9985411863213333,-9.864989783776743,-4.304560812690519,0.2263461587130263,699.0,759.7543,809.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.06250540798883038,0.41775535784839274,0.3871380165611568,0.9981994623200671,-9.909875152400291,-4.329009538756565,0.22138576283211978,706.0,764.3089,816.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.06048179188035427,0.4179868435304017,0.3879688633448378,0.9982622519983063,-9.912398883783526,-4.332644958943574,0.23385738169769615,710.0,768.8719,820.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.06391181285841294,0.42117779565698693,0.3951571555199941,0.9983468600048144,-9.96355496089564,-4.346351364815368,0.2105599679716857,715.0,772.8942,818.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.06917566018028948,0.42534060219793307,0.40080655709197827,0.9980367149670936,-10.028223656028421,-4.3823334582896205,0.19904991907208983,720.0,776.8154,825.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.06923886639067948,0.4248905256097073,0.40238627209720557,0.9977214676079026,-10.08406908215983,-4.388216660471817,0.19775539838549844,728.0,780.5045,831.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.06856245065419266,0.42724382710417824,0.4059784649971833,0.9993025157398207,-10.124844855953784,-4.387900782592455,0.17651943822034177,732.0,783.9551,835.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.06824043355270325,0.42163491658794566,0.39899954654082737,0.9979529184027862,-10.11652145551251,-4.376826220775675,0.20522076843464118,748.0,787.6587,839.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.06994465152689457,0.41907433292200297,0.3903250242060063,0.9981181585117876,-10.076026883344305,-4.343749593485136,0.2030300228282244,752.0,791.4204,840.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.06409484381995201,0.4197147857861029,0.3912014847281575,0.9975121876267724,-10.0617406877039,-4.31703593789036,0.20932609400980515,754.0,794.925,848.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.06301513175200943,0.41831378106571954,0.391476836710484,0.9989375402806072,-10.049213563462557,-4.305103304952548,0.2205590895873058,755.0,798.4707,852.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.0604634327517239,0.4097857349432859,0.3703788582256674,0.9986282002193543,-10.074832369160934,-4.290749198528199,0.2508390592230689,758.0,802.1165,855.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.06098649770781359,0.4124639367178253,0.3717489148632125,0.9978544871475327,-10.097209359149296,-4.309659699192248,0.2316946504442637,764.0,805.7421,858.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.06529883203875836,0.4134375929720871,0.37614287366359056,0.9969485451463789,-10.155971561272171,-4.331148359662727,0.2316321066670733,767.0,809.4593,864.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.06083248729450241,0.4071862570455391,0.36944088647097106,0.997386209481471,-10.231332810090818,-4.340928580933032,0.2607431065930282,776.0,813.2048,861.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.05842942719894195,0.40764604277436783,0.36667154198230145,0.9983373053188213,-10.303469108481819,-4.35250900985549,0.2681391860370928,777.0,816.8921,869.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.06188493298433578,0.4087049389645557,0.36756182399007303,0.99763663917432,-10.325216120884681,-4.36012088050217,0.25445791821349295,781.0,820.6211,875.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.058760321212553535,0.406628072633289,0.36329672653917844,0.9986018140007921,-10.380012680857247,-4.375158629253065,0.2618323684444026,783.0,824.2065,874.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.05162799610137324,0.4009690652776464,0.3553742264850499,0.9977168938537727,-10.432373642136104,-4.374687108936754,0.2938405753902851,791.0,827.6497,879.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.060494097388747683,0.4086586907317625,0.37208349565431076,0.9980186570953993,-10.445463759502992,-4.383749977582953,0.2603721940193452,793.0,831.0853,883.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.0630052024335482,0.4084859036419886,0.36845466614344047,0.9980158182909398,-10.450185031750575,-4.385034668052412,0.26254490275939163,796.0,834.3464,884.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.06305917399540512,0.41270414943616635,0.38168045794405336,0.9980160107057529,-10.472221486504317,-4.386542089175794,0.2395124740187698,798.0,837.7241,888.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.05922100526100374,0.408639859518546,0.3759707969063022,0.9986751096690134,-10.548107324462041,-4.39507611467061,0.25232897802996573,801.0,840.8794,892.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.06121695387407233,0.41098796275816823,0.3804445227733133,0.9987124531743087,-10.530468641794418,-4.396253967274357,0.25087163112268146,803.0,844.4448,894.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.05880538864356906,0.404661011935524,0.3645753248117487,0.998636307299153,-10.52886463912774,-4.38111547190366,0.2711065782170286,805.0,848.2193,896.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.06218752450881346,0.4081457798689922,0.3767671056941233,0.9983709674268303,-10.505918990603348,-4.393398436121496,0.25123114611913744,808.0,851.9543,901.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.057825791453770745,0.40411969826829086,0.3621021162794683,0.99740896600082,-10.53449743705518,-4.393673617546122,0.2648171178914822,814.0,855.9728,907.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.06392630839022422,0.4140287961493388,0.38173856504159387,0.996545714847366,-10.62705823996444,-4.416100062353245,0.24390514547680822,817.0,859.7227,915.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.062632600901126,0.4130767677705393,0.386331910161575,0.9976242503184927,-10.63679360489631,-4.401157478256496,0.23515042380383275,818.0,863.8962,921.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.058947355798297976,0.409726730611526,0.382544986516119,0.9974516984448525,-10.674136036583405,-4.391965437838498,0.24829256883942238,821.0,867.9193,918.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.058031661118005215,0.4053792733727008,0.3683078384161125,0.99770176698909,-10.677935182657832,-4.381632503715406,0.282534661885516,824.0,871.9144,923.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.05812361592971607,0.39694832073687003,0.3523117034321843,0.9981996196079526,-10.69921824356835,-4.365341337780248,0.3145740292891888,831.0,875.8932,929.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.053992061986756344,0.39554812484772356,0.35118656982964136,0.9976031502267736,-10.647563262631028,-4.346942541366305,0.3155279132870548,835.0,879.9362,934.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.058593937608840865,0.39749684309992633,0.3547396895775914,0.9974936281831468,-10.523335798988054,-4.31216710344694,0.30142751187177774,840.0,883.8512,939.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.05872092325843958,0.39601595484827967,0.34758566261564744,0.9977023079067631,-10.368200051905946,-4.264389070232131,0.29563917857906424,841.0,887.3772,947.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.055558979452135705,0.39136049403324985,0.3394233007187655,0.9989575815369717,-10.269090452434124,-4.223843788410296,0.31940137363283494,843.0,890.8498,947.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.05165115622415978,0.38768056042422994,0.3326540233714545,0.9968008951981745,-10.187657570838837,-4.200391466907978,0.3444698216921754,847.0,894.299,954.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.04831058401040093,0.38159907562459966,0.31679974532087934,0.9971864192732547,-10.066897377741192,-4.157460665718186,0.3704348153271165,849.0,897.5218,955.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.05321913213413487,0.3889510485012691,0.3393845667352601,0.9973817909629272,-10.022397022855255,-4.161959348384601,0.3304616579027423,852.0,900.3844,958.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.0541858503015892,0.3926944945698838,0.33865157227805387,0.9974641635769191,-10.026115153701111,-4.168700990684885,0.30797348649649353,853.0,903.6288,955.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.053375403210966746,0.39232106246136333,0.33782611009636554,0.9960149281995655,-9.971191029567223,-4.169958493336223,0.3099702028797994,861.0,906.6111,963.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.05357709964047462,0.3948165274793393,0.34529491881498436,0.9965364732016208,-10.015502858300003,-4.205459714610861,0.3138455394358394,868.0,908.9629,961.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.050113660149486774,0.3893532603180228,0.3353524629762556,0.9952833839970823,-9.965720162907886,-4.186287641856642,0.3326613273560929,871.0,911.4715,963.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.055468260022397554,0.39006943805626565,0.33855778518151136,0.9973442417326897,-9.879289659324554,-4.1565098099278694,0.3274781610407256,874.0,914.0824,965.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.055865503360189465,0.38825092442837306,0.33549776063209524,0.996993723980401,-9.809016068747434,-4.138060344330337,0.32577462563166365,877.0,916.5007,969.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.05147426995361555,0.3904852365882679,0.3459675137735663,0.9977299571622391,-9.755489006460197,-4.109914622374663,0.31737523392292727,879.0,918.9553,976.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.0529935417377414,0.3865622433896236,0.33815034286356327,0.9973009040430343,-9.783491228102877,-4.098317071043763,0.34646077129259273,883.0,921.3921,979.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.051229025142519896,0.3852442038982729,0.3338651578486982,0.9976996997637659,-9.711766189225376,-4.077836142675826,0.346893710311496,885.0,923.9603,982.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.04575077563873841,0.3776969121582735,0.3158698678431162,0.9978960436176171,-9.719563263369045,-4.061599998539117,0.38262147002841784,888.0,926.621,987.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.04346710196125133,0.37762661692054017,0.3251639015983672,0.9966419606427309,-9.749684882773742,-4.04961263211518,0.3834036656240118,890.0,929.0457,991.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.04635464614808327,0.38125225915583266,0.32171806045247653,0.9969514760388688,-9.794424570040228,-4.065897740189276,0.36944019585769466,891.0,931.3072,994.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.048250329529665945,0.3853392886168172,0.33164267512586837,0.9982212923991246,-9.802806412564713,-4.065759838366395,0.3525841412969958,892.0,934.0807,996.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.04212228579771346,0.3787384540763921,0.32151877298505904,0.9981536619427234,-9.809357870973198,-4.043607458566167,0.38920615415045196,896.0,936.8821,999.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.05066793476677904,0.3839754386776626,0.33049113980476397,0.9981783205818833,-9.792508098475869,-4.046973574970432,0.3406829799927899,901.0,939.6125,1005.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.04953871831050239,0.38410996864223546,0.3345370828485349,0.9981781815688731,-9.801177338796686,-4.028086897827114,0.34656127552712734,902.0,942.5148,1004.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.048405804447887994,0.37855037253874013,0.32330690222187414,0.9976300289497458,-9.727571717816168,-3.982097230315322,0.36933406071369523,906.0,946.0529,1007.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.044167532437629296,0.36624960511112054,0.2975042223978189,0.9976319286233625,-9.688887748624955,-3.9512575787585322,0.4146731442241577,911.0,949.6214,1001.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.042398641665637525,0.3649912846309627,0.29473830172997384,0.9975028396563482,-9.701285343378018,-3.9624409004292147,0.43353293262722165,914.0,953.1524,1005.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.04375062215261741,0.3617643027252248,0.28935421465031097,0.9975028396563482,-9.674953013836339,-3.9553725811462543,0.4289244579320273,917.0,956.7724,1012.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.037703216735513904,0.36405188260884663,0.29032143808465816,0.9955233363767816,-9.611703717031878,-3.9437941266069125,0.4328883713065916,921.0,959.9391,1010.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.042100013772868636,0.3687310937066608,0.3060456424634197,0.9953288092993302,-9.598869531727399,-3.9544584601506445,0.4222001548683702,924.0,963.1427,1016.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.04138374586134313,0.3673707183806098,0.29751820629243964,0.9956528978725155,-9.558730760091906,-3.943213913511936,0.41958092625601273,927.0,966.4741,1018.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.045095772747725776,0.3667215510023909,0.2970101792513399,0.9961321251831962,-9.562390388316546,-3.939787924769103,0.4150892836366781,929.0,969.8335,1023.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.042248260574792224,0.3691890765640673,0.31203384234122744,0.9979421887807113,-9.558590903643703,-3.9456734045171005,0.416483294927797,931.0,973.4693,1028.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.047213047085587316,0.36808742463227506,0.3032774322968178,0.9979436711496393,-9.536172344226769,-3.9457800372127867,0.409931229336652,937.0,976.8979,1028.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.04605814074265189,0.37020938121372926,0.31445048536196624,0.9963259211823421,-9.558503935044971,-3.952114022946012,0.3916732322600298,941.0,980.2576,1030.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.04183605050177734,0.36236727527162094,0.29693279458041705,0.9965820349497778,-9.583204880689332,-3.9545545830056157,0.44910237207515574,945.0,983.7079,1035.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.04089373284275876,0.3580248997748974,0.2882008195333308,0.9939172965216438,-9.60238102705482,-3.9433611831856012,0.44800216246999663,950.0,987.1249,1041.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.03863301560125922,0.3586052993723586,0.28615428132858733,0.9942316408080176,-9.649449157702373,-3.9537449007061305,0.4577014718147648,953.0,990.6095,1041.0,0.1,10000,1294256299331266388,5,9,10000
10000,0.04272000991691981,0.36445083177122695,0.2965178482962101,0.9930980663047402,-9.632195137313873,-3.9518950632444474,0.4303837223702805,955.0,994.3497,1048.0,0.1,10000,1294256299331266388,5,9,10000
