psiz,q1fit,meanfit,q2fit,maxfit,minfree,meanfree,maxfree,minmut,meanmut,maxmut,L,N,seed,U,R,K
10000,0.03451624930783481,0.3596649320554949,0.2805365898945045,0.9951774256050246,-9.524869696777035,-4.017164622655434,0.4962764709447614,1040.0,1070.994,1115.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.03330421565282518,0.3523960121545985,0.2622826520448888,0.9977400446054767,-9.525985155960448,-3.993799384598855,0.5098723804722883,1044.0,1074.7479,1118.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.032520260077974934,0.35307885467343186,0.26659150388519826,0.9965590465622439,-9.525107302955192,-3.974082314281333,0.5198202140436847,1046.0,1078.6627,1116.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.033395770596914426,0.3539364655387031,0.2692340888423538,0.995574628511343,-9.458985089978176,-3.956060842992323,0.49598257987600747,1049.0,1082.7176,1124.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.030840650973952558,0.3439474832482607,0.2528001435350618,0.9957817888680948,-9.45978192721193,-3.9209828509176776,0.5707259656534402,1053.0,1086.5626,1124.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.030946061929676236,0.34330177584372107,0.25440527805324753,0.9957677917733402,-9.458179030363903,-3.9049386268483746,0.5509706687991315,1056.0,1090.5551,1131.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.027920429404557502,0.3367357200753087,0.2400778742805802,0.9949455893463447,-9.434557238640739,-3.874883819491842,0.5730275610912543,1057.0,1094.7013,1137.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.028761920329550914,0.33912969252150427,0.2479992807178531,0.9940892823310957,-9.339982387433585,-3.847821950615506,0.5657784386114546,1061.0,1098.7966,1142.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.02736492184963229,0.3370651063080004,0.25042870538736195,0.9921401104310436,-9.267767396117744,-3.823384187633674,0.5751698002809449,1063.0,1102.6985,1145.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.024830481546077504,0.3300065084900128,0.23579966863933116,0.9958622912345706,-9.196526944406237,-3.7936675075060236,0.6116195930381333,1068.0,1106.5769,1145.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.025833957198188328,0.3330408413920594,0.24607448006789656,0.9957769357989709,-9.09319502394287,-3.7692857341380304,0.5947925212031394,1072.0,1110.3741,1149.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.022306961408160034,0.32160290970979394,0.2251340458408631,0.9957358791218169,-9.049994047923294,-3.736261809995403,0.6542592978836758,1075.0,1114.5134,1155.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.022815094567855927,0.3205542815435848,0.21610652680042036,0.9957034405288597,-9.048547220565027,-3.7311768484083587,0.6487331033444647,1079.0,1118.3213,1164.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.026384544758459638,0.3276933669267559,0.22680245944300037,0.9966212623106788,-9.034328156604687,-3.7439039369847653,0.6084350750213318,1083.0,1122.1219,1166.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.025043160763459492,0.33045206651901426,0.23183091622965696,0.9964112949559001,-9.100158383987186,-3.7548005612859385,0.6082586009652734,1085.0,1125.8211,1166.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.029029383534195468,0.3341170788671089,0.23860278668933532,0.99702988609852,-9.202412040250135,-3.7993307914328733,0.5727919401091083,1091.0,1129.3992,1170.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.024314773371096655,0.33005410273619346,0.22891410865651002,0.9997688469616745,-9.278107520130037,-3.8130914435054177,0.618639877893117,1092.0,1132.5693,1178.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.0291034304459434,0.3382408164595468,0.24727636199582836,0.9982004157897342,-9.299924764013753,-3.8265767178040018,0.5461393978106456,1096.0,1135.66,1184.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.026386341985672464,0.3344822649229166,0.23158814164649646,0.9991231459827171,-9.37049965071913,-3.8483656048242794,0.5796740711778299,1100.0,1139.0634,1185.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.02755995811475861,0.3384698322984796,0.24261694020722896,0.999123145322656,-9.381652843978339,-3.8578302232134307,0.5677884749530698,1104.0,1142.5553,1188.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.027886610140308063,0.34294373299915576,0.2557442205300755,0.9980067565027116,-9.32980120349639,-3.8614090308256697,0.5680242261272107,1116.0,1146.2847,1188.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.029858135906777605,0.34352665850110636,0.24876193198088709,0.9979654806235936,-9.29023984847547,-3.854994096429017,0.534471270663917,1119.0,1149.7222,1196.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.026578211109392708,0.3399463576374019,0.24252376078198362,0.9978169623512175,-9.282124073749904,-3.845510364871964,0.5731137449223553,1125.0,1153.5401,1200.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.02722286956886882,0.3383242365437851,0.24807338640764853,0.9978687819382309,-9.303867243837985,-3.8497563676113744,0.5846338027080675,1127.0,1157.4217,1201.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.027493949423342417,0.3349767037385315,0.23448039649650143,0.9979484106596357,-9.245756536740243,-3.8216960969439575,0.5885093605817081,1130.0,1161.0755,1202.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.02715146668331774,0.33845836047727146,0.24495092931905327,0.9976497957546799,-9.234765774295981,-3.812272033907322,0.584520593411912,1133.0,1164.7385,1203.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.02691750573085482,0.3337603110679097,0.2374361247616391,0.9955049240414323,-9.15575083435615,-3.784082868086337,0.5996674444593483,1136.0,1168.4901,1210.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.027728290314515968,0.33211140499892383,0.2393788195222687,0.997434154280863,-9.148026090473929,-3.7763279698055294,0.5987700755518491,1138.0,1171.9693,1214.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.026178817978940006,0.3324616577145908,0.2368553128098561,0.9946528118926091,-9.084721654834237,-3.76034359143533,0.598753803891842,1144.0,1175.7797,1218.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.023371461476150608,0.32339831480521375,0.2220921754627506,0.9957245788033048,-9.03256217859696,-3.7238091823765243,0.640133896948696,1145.0,1179.5815,1230.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.025257806860498846,0.32424538629711114,0.22624012869491772,0.9969298214932768,-9.014114827681851,-3.717140911982946,0.6116151352977407,1147.0,1182.8409,1231.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.023974799975092838,0.3212544770678903,0.21896655891422995,0.9969298592445862,-8.967041266930272,-3.6876411369880167,0.6346302618005297,1154.0,1186.0687,1231.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.02147447089544522,0.31458468571754283,0.20316339955902513,0.9944973754100298,-8.892645692677286,-3.657435059173786,0.6805306697264017,1157.0,1189.34,1238.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.02067218100450797,0.3175511578131068,0.20902008063243038,0.9937340889440465,-8.823182526938961,-3.6439804639372917,0.6709232093743506,1160.0,1192.7478,1240.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.021585183661771146,0.31188741203434966,0.20561617464502893,0.9960838931921202,-8.885267513592721,-3.63255870834268,0.6834847951544317,1163.0,1196.5302,1252.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.022273962453698292,0.3104589876927804,0.20295477493243064,0.996241002822777,-8.873292573872025,-3.6197696207590546,0.6760429703303018,1166.0,1200.1809,1254.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.02107547960645287,0.3118968538365033,0.2059707506689673,0.9937020272867564,-8.794960132821908,-3.60091893206254,0.6870979219909589,1167.0,1204.3842,1261.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.02147390404087393,0.31230048132007304,0.20307177088509942,0.9917928653230283,-8.766453031159053,-3.5976861498045722,0.6705098921147702,1171.0,1208.5509,1262.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.019417705078132175,0.31056963916147867,0.1989365604522566,0.991965559536902,-8.664423049649184,-3.5724578314608095,0.7081451820360606,1175.0,1212.7811,1262.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.02116998844184791,0.30937445329408947,0.198562000579054,0.9921787034140646,-8.582120729961202,-3.5453368763721707,0.6927558715645983,1179.0,1216.9635,1264.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.01979984404444359,0.30415890243957455,0.1922312784243184,0.9913732088224054,-8.581708870853001,-3.523969243216433,0.7079486639513485,1187.0,1221.125,1270.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.022813883995072302,0.3103889958435684,0.20303016869800994,0.9931931408020013,-8.595733206404704,-3.540714457366438,0.673004362705104,1190.0,1225.5348,1276.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.020753424537819642,0.31155889832920736,0.2089544885591429,0.9953530401477956,-8.626140461869417,-3.537366397414124,0.6793741531649458,1192.0,1229.7245,1278.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.019441911282865716,0.3048948414940794,0.1903321602711398,0.9949697675081871,-8.67599844864907,-3.5264794979462835,0.7094670430676387,1198.0,1233.8174,1280.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.0192846068510909,0.29680252115301725,0.18471342630356533,0.9954738801271902,-8.634781412095359,-3.493496345915721,0.7325816588327412,1201.0,1237.9444,1287.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.01799762700337688,0.2990652425517884,0.19076851827206592,0.9925542319066106,-8.654569899154616,-3.480338231532831,0.7261438152293084,1207.0,1242.1121,1291.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.0179927813359011,0.2955259861185191,0.18176469090036523,0.9953398100622239,-8.671930241108976,-3.488089030773421,0.7339008262582374,1210.0,1246.0667,1293.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.01822843708188898,0.295608699486304,0.18841670050044146,0.9952542444242706,-8.75667102982904,-3.4893684334648087,0.7422766461681504,1212.0,1249.9572,1291.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.017791878196646863,0.2906577568684734,0.18127949563882884,0.9972445483136857,-8.780799138400523,-3.4932789032384064,0.7576320465427053,1215.0,1253.8729,1297.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.017187386011285367,0.29033424027152266,0.17419730238409342,0.9957408652720181,-8.757404091352383,-3.4902856427078346,0.7586540245538236,1218.0,1257.6556,1301.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.019134524880715865,0.3034077296719092,0.1943435716107263,0.9965865717390585,-8.743716532994965,-3.5261800594563217,0.6963724154817169,1221.0,1261.3596,1311.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.019530160360667837,0.3089774985158931,0.195256447373922,0.9974599518760958,-8.771334261035744,-3.5504286989709493,0.6852607308746348,1224.0,1265.0625,1312.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.02144523924776033,0.3148775559303014,0.20881345676342508,0.997954239470621,-8.794101147809215,-3.574828565027255,0.6493031004644386,1227.0,1268.883,1315.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.02258631133606195,0.3125459547708777,0.20491273161090864,0.9976366143453029,-8.80825277704213,-3.593801598612545,0.6557440041594049,1228.0,1272.4798,1316.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.020274226901041657,0.31349076109789686,0.2078912582032071,0.9973682392859086,-8.788059764912097,-3.6067649080548967,0.67337299892677,1232.0,1276.5789,1322.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.02116075506207185,0.31541988298632706,0.21232086676024076,0.9973638005446441,-8.817271473138247,-3.635727140525919,0.6740496420253307,1236.0,1280.5078,1323.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.020557019353172293,0.3138698781247874,0.20852002623509527,0.9969345849074474,-8.843862805227822,-3.6635344477692837,0.6728362160161125,1239.0,1284.4669,1325.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.026005975004888018,0.33199078759197065,0.2286403273738136,0.9966738303099313,-8.878359999210188,-3.7178197913181963,0.587054854020347,1243.0,1288.6417,1328.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.026222734588673774,0.33142261310433696,0.2333399319621231,0.9977426978876808,-8.97796151430322,-3.744209031361318,0.6008689065302689,1249.0,1292.9053,1334.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.02447627350308674,0.33234127391563717,0.23224287092902782,0.9979965329714942,-9.036145813891347,-3.76718816720669,0.6006134007143473,1253.0,1296.7258,1337.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.027360311298072773,0.33785646796745133,0.23763546366534072,0.9975311250055819,-9.08059036186339,-3.7926011174726657,0.5719008394411241,1257.0,1300.4627,1347.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.02713279162497117,0.3413101197146099,0.24268321178097,0.9975359142174417,-9.150988227470613,-3.8313335210393067,0.5598179270845859,1261.0,1303.9181,1341.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.0273671115721731,0.3416173249197886,0.24581299685230712,0.9971408778497981,-9.214137594999192,-3.8503398285260424,0.5652773370094696,1263.0,1307.3531,1343.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.03072603060008032,0.3413902560035946,0.25030833823975124,0.9968313431405793,-9.235455968593444,-3.8631757803592177,0.5571094574287756,1267.0,1310.8226,1350.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.0263458468023853,0.33489192333911194,0.23463403851316117,0.9964068707907465,-9.25478070134968,-3.8540962826854286,0.5869216929492561,1269.0,1314.4277,1351.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.025695801669343984,0.33800170269906377,0.24384389958587788,0.9954482320317449,-9.283912043997713,-3.854232103959782,0.5861768794329689,1272.0,1318.2215,1355.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.027281646601475935,0.33385175235672226,0.2424038675384958,0.9976097310311769,-9.262219006419455,-3.84325256875145,0.591869079056344,1283.0,1322.0688,1354.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.02726218860866906,0.33134284582365553,0.23928039163276582,0.9976214173759257,-9.234344172034,-3.821530254281737,0.5826395704453964,1286.0,1326.0423,1361.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.026764465188465748,0.3325989419859061,0.23579701685854276,0.9974126358618647,-9.187988411271585,-3.7968557688125992,0.5803028790675424,1299.0,1330.1433,1367.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.029495744444400368,0.3371249265889116,0.24355473481993806,0.9965570193856031,-9.173789091096289,-3.8033883940870603,0.5590945676394667,1304.0,1333.927,1369.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.026218992689840636,0.3317480007848243,0.23201293572169568,0.9946571765346969,-9.128543063241468,-3.7919289531014817,0.5990353041893764,1308.0,1337.8193,1372.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.024907467988802896,0.33721206709281326,0.24278548890952747,0.995983737754672,-9.136279497961485,-3.808699397577117,0.5918934743041538,1311.0,1341.5332,1380.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.030202298031046237,0.33571461309293954,0.2435168480321421,0.997047782898612,-9.137568761572073,-3.8196080228669658,0.5627915421267499,1314.0,1345.2629,1379.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.025823884820202495,0.32993078382764846,0.23851407746338216,0.9968358119134048,-9.115909842150383,-3.7967300677954,0.6151051399880504,1319.0,1349.2606,1385.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.02687951247492891,0.3310739961732941,0.23462694388543448,0.9961963763152726,-9.12474524216117,-3.816173345172093,0.5961816895823954,1321.0,1353.1073,1387.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.027564290772222996,0.33194011788859573,0.2314551841411318,0.9964965037538805,-9.128872970907375,-3.823872467095495,0.6117839943109686,1324.0,1356.9711,1394.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.027814212532711078,0.33246390742902754,0.23254387924246445,0.9969558358333649,-9.209473816059617,-3.8471258083720516,0.5957860984284977,1326.0,1360.6093,1397.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.028188886324941084,0.33837724706552685,0.24626327956816563,0.9946979458818727,-9.24891486633809,-3.8652294227267556,0.5780642101011072,1329.0,1364.5321,1403.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.02778420172920809,0.33743415463073073,0.24391415251875503,0.9946979458818727,-9.247481694374583,-3.8802762714661645,0.5753738464318378,1335.0,1368.4067,1405.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.027767310157529645,0.33882194379932457,0.24513855261755768,0.9951418589516906,-9.25536239392484,-3.878467606229156,0.5697906974110094,1336.0,1372.2628,1410.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.028410483425379895,0.3430069052700627,0.250076586602513,0.9982822968609373,-9.277726651679014,-3.8850102258747343,0.5488020797632531,1338.0,1375.8784,1415.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.028562420906253362,0.3434232011766493,0.2506346914218581,0.9983048472879968,-9.324657946845907,-3.891822765399476,0.5528193691265311,1342.0,1379.8781,1419.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.02881106979534842,0.34257663508610886,0.24942487819390344,0.9987935892178003,-9.37350656041556,-3.914139023327395,0.5565250456090294,1344.0,1383.5706,1424.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.029604266869320182,0.34665955510937985,0.25792117592428554,0.9990463169415671,-9.452824702032324,-3.9406009223529734,0.5398807799057959,1346.0,1387.2816,1426.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.030962394999026463,0.3490490828918472,0.2616149309185922,0.9969324415457331,-9.512031478575722,-3.962216255362895,0.5306461251250189,1353.0,1391.1191,1434.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.03020442414727035,0.35045652569085534,0.25991408363892354,0.9971167234092447,-9.56115688136069,-3.9732610954160577,0.5378787419046377,1356.0,1395.016,1440.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.03421567346883339,0.35135000387959187,0.25772194360542,0.9974203467999254,-9.556039150290035,-3.9761693220087984,0.5061114413936242,1360.0,1398.6621,1443.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.03390273237731441,0.3553449145322078,0.2625112755481012,0.9973977022902085,-9.547506802301754,-3.980328332725876,0.49752020032128885,1361.0,1402.5486,1447.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.03267014225271928,0.3560511105111478,0.27199116408268836,0.9975916436249058,-9.492755058990044,-3.96514390711222,0.49691831328204444,1369.0,1406.5077,1453.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.03112792669032316,0.3553059688765416,0.27174620015133055,0.9982340832430643,-9.496496024004127,-3.9609707140898798,0.5027964204166848,1372.0,1410.4291,1454.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.03211953580032888,0.3577785368688215,0.2748630322977804,0.9977452103589628,-9.523424552718915,-3.9498477290637326,0.4996620959025602,1375.0,1414.2606,1456.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.03389595637078655,0.3534197980004491,0.2642395000817157,0.9967541256622421,-9.481006165024032,-3.926043022672137,0.5146178001751028,1381.0,1418.0474,1455.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.03182441619474327,0.3562153569684987,0.27427931164598646,0.9945364617829386,-9.508903906080102,-3.9363447785089805,0.5088482256713205,1388.0,1421.9932,1460.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.03157268626339349,0.35302098486882005,0.2744006948504897,0.9952262395432144,-9.43298243947365,-3.9154134611915987,0.5159180683600414,1389.0,1425.8792,1464.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.0319253286986542,0.3466182621046534,0.2505622419237826,0.996386561251119,-9.369184869608123,-3.8911909171624868,0.5196787964186793,1390.0,1429.7726,1467.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.029802198990347056,0.3408786669176706,0.2508427801086751,0.9968197355714873,-9.306209184534854,-3.8586369041917123,0.5609366001969405,1394.0,1433.6858,1473.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.02828578842364349,0.33499525260246826,0.24454022588810465,0.9988308355739738,-9.243059287397186,-3.830450772302959,0.5715623007464415,1405.0,1437.48,1477.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.02289101802093463,0.32016308617971917,0.22274166929116823,0.9988326340503161,-9.175027269694308,-3.7665688416700345,0.644545734734992,1407.0,1441.5203,1480.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.02419362836133148,0.31961227170659484,0.21786958548752286,0.9987939106079041,-9.153282790785514,-3.741906895657167,0.6470993614155961,1410.0,1445.5452,1489.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.021942562310538274,0.3198769952612084,0.21647151808046988,0.9989194304541297,-9.149060284912228,-3.7270932716527123,0.6452180059074448,1411.0,1449.4012,1492.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.02424027123194389,0.3196132941831583,0.22196461053769057,0.9992276118920096,-9.179052814664294,-3.7352370667865094,0.6299360487182027,1415.0,1453.4541,1497.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.02394178187468081,0.32293173836808003,0.2152061601311058,0.9992664618332373,-9.170707626960077,-3.7434153506180228,0.6254108939918942,1417.0,1457.3859,1500.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.02406267268078357,0.3290857156495357,0.22615197056286626,0.9994199647102691,-9.184364901037554,-3.7570418999839523,0.6126946400052156,1420.0,1461.6593,1503.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.025952901977540056,0.32814512499406956,0.22457216896563592,0.9986551323440008,-9.1788046698184,-3.7781517240840485,0.6114229109439054,1425.0,1466.0409,1508.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.02778289445129073,0.3396137041231652,0.244809123595138,0.998793587829413,-9.214980918203993,-3.8235011821453124,0.5474201886605413,1431.0,1470.5858,1505.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.027133603425878807,0.3387475231237206,0.23900370251625797,0.9994853765911326,-9.284817180956649,-3.8487892958709997,0.5607230933249948,1436.0,1475.2802,1507.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.02980081290465182,0.3479395764410955,0.2586617114728682,0.9994817942841189,-9.308200328936488,-3.889754359747075,0.5293364900304954,1441.0,1480.049,1514.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.031215816512408193,0.35131300846553154,0.26018200288915994,0.9994817917916958,-9.366731092260679,-3.926568168254764,0.5120458340997011,1443.0,1484.3584,1520.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.030377946445396712,0.35502321630223044,0.26674867030806987,0.9992771529980922,-9.401329345283319,-3.953344022072958,0.5085795481544472,1446.0,1488.7303,1526.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.03348646859466918,0.3640230253300033,0.2809677795461084,0.9992842340821213,-9.466341487072592,-4.005260959844889,0.47392835753722073,1452.0,1493.1568,1532.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.034650050424762144,0.3660774940170085,0.2861318874498173,0.998570940366025,-9.514101097903621,-4.028977751611697,0.4606399052107505,1454.0,1497.6693,1542.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.036092906546730044,0.36407202538622596,0.2878896701665931,0.9982673358682254,-9.553181398678879,-4.0415840185765655,0.4544409920702248,1455.0,1502.0542,1545.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.0361002559274585,0.3681712162718258,0.29086596561308276,0.9983457413997153,-9.622328913434842,-4.05170870072781,0.44525523722396854,1458.0,1506.0023,1542.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.036792483337601614,0.3724291837286377,0.2980741912409323,0.998639279506783,-9.713099554382813,-4.087422945338242,0.4322218841600332,1465.0,1509.8366,1550.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.03710521768275349,0.372388808810474,0.2980090062719791,0.9983568271795524,-9.720799998005232,-4.093803251063972,0.440594585459364,1482.0,1513.6541,1554.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.03966865991108226,0.3763158558703559,0.30640974425152645,0.9990361377744612,-9.685810296587578,-4.085414878103842,0.40696483681231316,1483.0,1517.642,1561.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.037444539893238614,0.3718055536802447,0.2986233353595604,0.998189802500494,-9.667925572362991,-4.0770816221154575,0.44242054329503583,1488.0,1521.7007,1566.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.04317358803807582,0.3782065191499225,0.31079381147619445,0.9987071389959665,-9.681350080006524,-4.076744190861327,0.40059593182849323,1494.0,1525.965,1571.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.03663904603284118,0.3702828837615798,0.2908001628103244,0.998921768616501,-9.712334100730423,-4.074670924020815,0.4423953802924795,1498.0,1529.9024,1580.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.036190503656734485,0.3723812653592922,0.2972489967653943,0.9979043616299186,-9.763613199055472,-4.098573816311241,0.4324702452133305,1502.0,1533.6052,1582.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.03994952350563692,0.3744117574617108,0.3002493491462088,0.998375158143493,-9.75247733656302,-4.102468012293044,0.41451992875465166,1505.0,1537.5211,1589.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.03456829731263713,0.37135578155068943,0.2947069167315629,0.9994609656930901,-9.701910779785425,-4.1033593881267345,0.4539728423572333,1507.0,1541.4551,1588.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.04070966086451094,0.3794615202273326,0.30968667473077627,0.9994609657445784,-9.607510005390548,-4.103651307603808,0.41278384046107974,1511.0,1545.4346,1591.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.03939851516384826,0.37968379921881035,0.31163820711114665,0.9994489924324286,-9.601900786931608,-4.108831256408076,0.4140970835480108,1516.0,1549.1242,1596.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.03672063704903319,0.37002546149460924,0.2915830334347892,0.9992517389918262,-9.611892636776906,-4.079789492460197,0.4478294484977137,1517.0,1553.1139,1593.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.037102053750942415,0.37211983001730203,0.29727382069646135,0.9996615050603531,-9.640748181037573,-4.0720878837976455,0.42652966090664285,1525.0,1557.1922,1603.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.03604144890625805,0.37038591862384257,0.29924702927847624,0.9995203630347747,-9.59446873635297,-4.042982599652867,0.4540604174448041,1530.0,1561.0527,1608.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.03967260575378862,0.36673881929159413,0.2911900828823375,0.9997034813560057,-9.614660181043739,-4.035754306244752,0.4563721910011527,1533.0,1565.112,1619.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.03190528183711062,0.35933823013169003,0.27385545364529706,0.9997454947276871,-9.608864704192802,-4.020464976504488,0.4981979683832693,1537.0,1569.2984,1628.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.03342629065935174,0.3614515933891846,0.27939812167562694,0.9978041816706125,-9.566347385020194,-4.005520016326273,0.47462086484704397,1539.0,1573.7352,1622.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.03227900469976109,0.3560236966868935,0.26845061510329055,0.997066828307134,-9.540433098236987,-3.9824646199702713,0.5186387633877252,1544.0,1578.1471,1626.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.03440473113476152,0.3567261376072172,0.27018660025538743,0.9959238198710308,-9.512619437576342,-3.9905106936513963,0.5085885884157725,1549.0,1582.3854,1630.0,0.0,10000,3354381277380461612,5,9,10000
10000,0.033154426006333004,0.3529056178539647,0.26279490537725025,0.9937768981261632,-9.515858164076711,-3.9636342884643034,0.5200616066005513,1552.0,1586.7915,1637.0,0.0,10000,3354381277380461612,5,9,10000
