psiz,q1fit,meanfit,q2fit,maxfit,minfree,meanfree,maxfree,minmut,meanmut,maxmut,L,N,seed,U,R,K
10000,0.04363511052678157,0.37491202205252094,0.3104169278793526,0.9962994569626614,-8.86683997468612,-3.83793879213271,0.38029147769613064,927.0,1034.8477,1086.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.04406947098825653,0.3714944561622116,0.30658304686960935,0.9961924629958743,-8.9178282465261,-3.844567201303521,0.3921718646297364,931.0,1039.6582,1092.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.0438797486457488,0.368900503734238,0.30285739760993213,0.99570433456762,-8.90912995815429,-3.833270126014822,0.41218424025631045,933.0,1044.5817,1101.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.04114533831154219,0.3693010487904759,0.30533487503390977,0.9953325712922451,-8.918246614236297,-3.81752115296852,0.41508630988766315,935.0,1049.0738,1100.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.04261826177828415,0.3666218004810746,0.2984540579053385,0.9950629134741581,-8.94329343493307,-3.8287620572116166,0.4153911681039972,938.0,1053.6901,1107.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.03866659488783401,0.36399607075183965,0.29635012581240483,0.9940062576247166,-8.962514406619102,-3.8183561010469624,0.43080796000571947,941.0,1058.6487,1109.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.042845908116413846,0.37071613154480726,0.31101219984754896,0.9922620803328561,-8.979843086578878,-3.821466374604051,0.40096780214661193,942.0,1063.1078,1114.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.04134970982686628,0.36441172227907537,0.3002584393054275,0.9957837648246082,-9.017268841742695,-3.810223829827546,0.43427102498384074,945.0,1067.3508,1118.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.043096097402503225,0.3624691377206929,0.29789687098689754,0.9944023669501705,-9.025842481907565,-3.8213981531847816,0.43534615209477734,950.0,1072.6254,1124.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.03825693873562808,0.3556635759221592,0.2797305272980307,0.996768603924154,-9.067875645935356,-3.8256616885535286,0.4671123060393322,956.0,1077.9817,1125.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.03999240975733814,0.35748632842924644,0.2783437549055875,0.9942062792119215,-9.070717721648226,-3.8235910998610545,0.4492833288251918,957.0,1083.1384,1130.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.03987312789484789,0.35951947647477056,0.2832147244861929,0.9970017179106246,-9.066030284870623,-3.8133635669881616,0.4484516202386419,963.0,1087.898,1136.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.04065591882019453,0.35899455133392366,0.2878862456783652,0.9975882662852203,-9.084091661876819,-3.8093688082183887,0.44897326841815,967.0,1092.6077,1140.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.0405327474239241,0.3592468618750241,0.28867865568349715,0.9947827806464875,-9.094689647192645,-3.8199154393094505,0.44446172734978373,970.0,1097.6958,1139.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.038737641637643705,0.35479266724748104,0.2882934230957789,0.9984961875316885,-9.084182785635122,-3.7900744559953297,0.4641160672949635,983.0,1102.0186,1146.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.038818786219488144,0.3553729699569293,0.2815349314713612,0.9978728687365224,-9.041056735873156,-3.779597968539263,0.44698219821043206,987.0,1106.3562,1149.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.03898525589878801,0.35575213353522056,0.2821911530844056,0.9969153556297149,-9.002105993535448,-3.767350877902931,0.460175947213194,990.0,1110.8661,1156.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.037968810961007654,0.35679723631809573,0.2834047609050103,0.9977037570292844,-8.912841347643358,-3.7517638159620335,0.45574528328863817,1000.0,1115.6022,1156.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.03813705987356075,0.3650216218784799,0.3058058455417775,0.9976693142794997,-8.845197918472929,-3.763321833736493,0.4338360865439704,1063.0,1119.8925,1160.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.03722355512195198,0.36361492601602075,0.2908537629791172,0.9971309152659197,-8.820732960614569,-3.76685932600136,0.4404206058392396,1065.0,1124.0384,1167.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.04181792965359243,0.36735154414330207,0.30475032962556503,0.9966852318955962,-8.800150828805279,-3.7748318508363723,0.4269897492706784,1067.0,1128.1019,1176.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.03892629882714542,0.3636497027574281,0.2992926907260058,0.9970602313146669,-8.768667599681274,-3.7750612772624343,0.42340294659514677,1070.0,1132.3633,1171.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.040631667679023084,0.36221244917004825,0.287666587831925,0.9980089843482445,-8.759551148858021,-3.7723889459860613,0.4269862822893372,1073.0,1136.666,1176.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.038228483080777614,0.3615880540265434,0.285288833900849,0.9981684946368999,-8.747995539321863,-3.7554587690611907,0.4290831482292248,1074.0,1140.8073,1182.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.03952864516783598,0.36605586783891914,0.3026112112591749,0.9989426902196837,-8.753929649358689,-3.7592693308224616,0.41621599974521795,1076.0,1144.9349,1188.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.04098046640291437,0.36840235425526435,0.2974738588167746,0.9983448810779634,-8.766671508455294,-3.763777204813635,0.412291125320111,1079.0,1148.4803,1185.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.04428786054619635,0.3660043281174781,0.29613097995873416,0.9982400873538144,-8.787532687133751,-3.7712547004334445,0.41812503362706066,1080.0,1151.9973,1190.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.04008024318957155,0.3615990353904959,0.28840440068259476,0.9966797829827121,-8.812235448584945,-3.7638791019597813,0.4515452070144063,1081.0,1155.4948,1198.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.041708370796019925,0.3636415993974794,0.30108667015417356,0.9965282411153249,-8.839905852365352,-3.7735786478371622,0.42333579126853227,1084.0,1158.9232,1197.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.039118164788075505,0.35880430363852817,0.2874972591290144,0.996223102359696,-8.853529648597366,-3.7675044073827992,0.4493006752382733,1090.0,1162.3556,1203.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.04008379226017421,0.36319662737101677,0.2891938842748324,0.9968554952666433,-8.87324955187365,-3.761843759171027,0.4215535388966342,1097.0,1165.6323,1209.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.04304945171640843,0.366687688324579,0.2976392863074655,0.9979124923026381,-8.913696496997588,-3.7848327071858963,0.40664488960699435,1100.0,1168.9619,1209.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.04284340306687123,0.36770490467575573,0.2962863762318489,0.9979172098481297,-8.958187580674357,-3.8040217117866537,0.4039642450897935,1121.0,1172.3954,1212.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.04516937430757735,0.3743055972578919,0.30840071925937235,0.9996297647308514,-9.01495465919888,-3.8362666127580245,0.3897417342453524,1123.0,1175.4779,1215.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.04490816394466002,0.3780968327037409,0.3181528721799091,0.9994392506652783,-9.218777109357651,-3.889667181930995,0.3730658556001326,1127.0,1178.7742,1221.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.04622217094902844,0.3784763989848035,0.3177784441138024,0.9962720502023901,-9.273559549015358,-3.9087379058001024,0.35551625191047115,1130.0,1182.1033,1223.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.04271988024696593,0.37701618057485065,0.3172932436160412,0.9977408696438528,-9.395983433045084,-3.9362957760992927,0.3742103775320179,1134.0,1185.3672,1229.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.04642733803419135,0.381829500288845,0.3225079492339338,0.9964880551569715,-9.583331602196221,-3.9952737039156125,0.36092986834962404,1138.0,1188.3801,1229.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.047898595925468884,0.3889543041736574,0.34067714284925477,0.9967673927750116,-9.654028628491483,-4.041648731950055,0.34236374590442153,1144.0,1191.8499,1236.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.05083123003011247,0.39452376749890034,0.35364809205664294,0.9974470425833378,-9.732363892207648,-4.092032568610013,0.30567934664737384,1147.0,1195.4337,1244.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.057433252195947235,0.40034824506952554,0.3601367742029823,0.9978742122986368,-9.78189628170721,-4.119520791336945,0.2820565831023942,1153.0,1199.3251,1241.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.05311079991447265,0.39179571783269596,0.3361009578120393,0.9992932453978629,-9.854785361514294,-4.132415769425876,0.32114931099820954,1163.0,1202.9669,1248.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.05053931133241746,0.3961137095420991,0.35633117252792457,0.9987105652493167,-9.943243371260941,-4.146508175475497,0.3108545898395072,1171.0,1206.3575,1247.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.059176902427036396,0.39824457373203437,0.35387972031224046,0.9980832930213661,-10.017644539206628,-4.165726880187367,0.29202645662913396,1178.0,1209.7545,1254.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.0588740858264188,0.3976268359877122,0.3544922391281162,0.9980832930213661,-9.975343981687372,-4.159846345764651,0.2933049203985278,1181.0,1213.1316,1253.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.05340667804189069,0.396352994846867,0.35519537137837714,0.9980686501834016,-9.960388916938857,-4.157199360871476,0.3040347367605983,1185.0,1216.6805,1258.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.04917259503104757,0.3915055139657748,0.33681975277710985,0.99830854645612,-9.919163871822077,-4.146540682274819,0.3388002568077824,1185.0,1219.9175,1260.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.05593065052847816,0.39191566469014005,0.34082097960727653,0.9986959863812815,-9.963541976839807,-4.156829920123845,0.3147689640732727,1187.0,1223.2732,1266.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.05125520299102661,0.39288286181453413,0.34474793218630007,0.9990638397307847,-9.91400979859483,-4.146282218110023,0.30033449475875834,1188.0,1226.7114,1274.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.05685132653474615,0.39788016326877196,0.3511391087366157,0.9992941924605739,-9.858967281822439,-4.145014430377435,0.28782767422128724,1193.0,1230.1933,1272.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.05456231340993917,0.40692925272464453,0.3692149927854247,0.9993381779213109,-9.838188217940091,-4.167384350442372,0.2670495916478753,1197.0,1233.753,1273.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.06024956400231936,0.41038439730746995,0.37862456372647973,0.9986001043693962,-9.706123885571062,-4.1674356015340095,0.2405994802501034,1200.0,1237.5409,1280.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.05901170911334675,0.4092320590506183,0.3755781634816643,0.9988896803779839,-9.600655198206056,-4.147632374307713,0.24349521720375514,1202.0,1241.2666,1283.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.06268932607297911,0.4088533631046072,0.3706620331388808,0.9992932358662266,-9.529506115623409,-4.150229478247415,0.24367231368571857,1205.0,1244.971,1284.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.061353335248851434,0.4070594242633779,0.3664194490280151,0.9986507185677572,-9.488605150071043,-4.134961638597637,0.2476859979296205,1209.0,1248.6527,1285.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.05691532982436746,0.4111158125735614,0.37358743877912326,0.9988312816951295,-9.406074549329018,-4.12782745896179,0.24257781392391098,1217.0,1252.2602,1291.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.06434890207571538,0.41564717307476856,0.37657874488751886,0.9985956259127982,-9.383679069342492,-4.142215287937594,0.2153518923502862,1220.0,1255.8498,1297.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.06771284491938734,0.41427669706662473,0.3760199023961902,0.9969755003332036,-9.417323292873895,-4.152824004045929,0.21201735069007627,1225.0,1259.4825,1292.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.06755151772058374,0.41597270263729136,0.3855647565508522,0.997964655909547,-9.40668837007407,-4.142231269432694,0.22193764886078707,1228.0,1263.1919,1297.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.060551654214835327,0.41028332373891624,0.36916925376172116,0.998217574776634,-9.400181203350487,-4.123432401386638,0.24587003266948337,1232.0,1266.9371,1296.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.06224807818989474,0.4091812388610651,0.37395215449296526,0.9965745202220797,-9.401691433048121,-4.11240167202639,0.24806945975977857,1236.0,1270.5025,1301.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.05477888822003486,0.40009933117180807,0.35104083575212086,0.9963126524058558,-9.385842164835942,-4.080102763845206,0.291275986137507,1239.0,1273.9169,1305.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.055092608015975895,0.39705890645855496,0.3452202855158628,0.9967206891797848,-9.369047423173171,-4.050171374580338,0.2971617327724144,1240.0,1277.6038,1308.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.05186545639438142,0.39302333257608196,0.3376628593873064,0.9975500435116885,-9.378356181847044,-4.030948200082622,0.31371486117031566,1244.0,1281.1406,1312.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.05379142236877553,0.3921845596397272,0.3413395032952552,0.997525685680096,-9.379046642636663,-4.005616883928444,0.3265220332286054,1253.0,1284.8991,1314.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.05032148145033868,0.38756741572881126,0.33572476711715604,0.9932433979851395,-9.350368734403677,-3.979743331898094,0.3446678443750101,1257.0,1288.7008,1324.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.04738338382277653,0.3790816851120789,0.3193791354887585,0.9972162038381828,-9.354400401757315,-3.9532952528797853,0.3651525693830995,1259.0,1292.4378,1325.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.043724185342336415,0.37747417051070936,0.3219397290937377,0.9962661790343907,-9.358363507658952,-3.9417146402067433,0.38546329600319906,1260.0,1295.9656,1328.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.040712802229768995,0.36933643323324744,0.29899277412034536,0.9938308313802405,-9.357994123535077,-3.9224886686400744,0.4253704724268131,1264.0,1299.4614,1331.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.04038707011503847,0.3682156635761047,0.30154431331808873,0.9983431635949019,-9.322379946548603,-3.896408967394443,0.4459181315205232,1267.0,1303.4172,1337.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.04304357969414618,0.36926033293962335,0.3015953681160105,0.9984381473469967,-9.324490314049259,-3.8837325238246936,0.41812298922855445,1271.0,1306.8662,1339.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.042929347657767916,0.36676715902833634,0.2936945800545602,0.9992021526530729,-9.285543848216225,-3.875896625836868,0.41463062080591845,1272.0,1310.5018,1344.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.040524679376143055,0.3672115140424558,0.29664102280414695,0.9986878432017302,-9.265844341034757,-3.860862113427823,0.41673329753418203,1276.0,1314.1093,1351.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.04332719583362478,0.36763144270581116,0.30201865623199986,0.9976046056546167,-9.34731737574834,-3.8630961642514654,0.41574370870163474,1278.0,1317.6955,1354.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.04112328973373638,0.36586033123438766,0.29987837845839893,0.9976019689736617,-9.42392103492674,-3.8665304761532266,0.4232664452507743,1281.0,1321.144,1363.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.041798712060363535,0.3591049708413334,0.284636568416896,0.9957415669403905,-9.450972819255904,-3.851765457847249,0.4242641542793641,1285.0,1324.5456,1373.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.03830510414565394,0.3587375640497028,0.2866621635934091,0.9959394345995796,-9.522334427930485,-3.837757098132554,0.4547507813316624,1292.0,1327.9731,1363.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.03768088738889733,0.3560340998259145,0.27497303732711287,0.9950934368361984,-9.546895422703109,-3.832401372692842,0.4600086879449964,1295.0,1331.2834,1367.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.03943468808558703,0.3557470520728508,0.27832350327826294,0.9950726267961995,-9.588006221868511,-3.82660154459287,0.4598488086612851,1297.0,1334.6116,1374.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.04042929659190259,0.35906251961180685,0.2793781247614211,0.9942893857641825,-9.735941076620374,-3.8484465473484417,0.436096486179179,1300.0,1337.4842,1376.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.038394424003510216,0.3562800536277299,0.2831157332058053,0.995876497257352,-9.840137262008138,-3.8542664511223195,0.4530462330022367,1303.0,1340.4108,1380.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.037934115620292475,0.3559898217605061,0.28079446843837497,0.9959646271151574,-9.976092596808291,-3.8655971510506233,0.4572448065692043,1306.0,1343.4879,1384.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.041421429819692004,0.3599305331683746,0.2867583869240502,0.9959751085380725,-10.120910667590213,-3.912113387261321,0.42286781710214366,1311.0,1346.3376,1389.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.04039391982839393,0.3622193917019557,0.28672477665845564,0.9966508121724749,-10.269035941921599,-3.938655026969315,0.4370515389719067,1313.0,1349.1103,1393.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.039103851496628116,0.35894527254175623,0.28987134897254874,0.994071917988825,-10.348074477088538,-3.961959465178888,0.44300589114322964,1316.0,1351.9596,1402.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.040914295068074466,0.3588138693214155,0.2863329162247276,0.9961825564423977,-10.476789542700546,-3.987104645587311,0.4488493874165295,1319.0,1354.5443,1406.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.03883518689734472,0.3644627087366242,0.2922449102357113,0.9969500513839932,-10.575054820882254,-4.017476117195493,0.4428974342143867,1322.0,1357.2542,1414.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.040808529123212034,0.3655477360900339,0.29493281653789294,0.993519014474505,-10.63900748513482,-4.029412109862208,0.42001775354259624,1328.0,1360.1651,1415.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.043462896287906644,0.3697273376339961,0.3073658862215969,0.9948117325837604,-10.750344510342618,-4.056371509478379,0.3965630572435024,1332.0,1362.9158,1420.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.04439558241961478,0.3700294648854674,0.3045193844348951,0.9985660723402798,-10.774132997311646,-4.061954158828013,0.3940207057845427,1336.0,1365.5691,1420.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.04136622442778387,0.3639240786763167,0.28916305498651595,0.9979630717402053,-10.798933595034757,-4.060413049344045,0.4316052985443099,1339.0,1368.7022,1427.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.04122123233147458,0.3683611191477031,0.30294465421660177,0.9978659900300367,-10.733156326320374,-4.053712121682749,0.41470769316073186,1342.0,1371.9203,1430.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.03996459554769753,0.3652388286050217,0.29723649874845076,0.995157190659879,-10.68060948231615,-4.035225133811875,0.44205520847095847,1344.0,1374.8423,1431.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.04411014622246333,0.36627069754321795,0.3003357360383554,0.9963603780617352,-10.643827436453359,-4.019435830474876,0.4130812947305281,1347.0,1377.9288,1427.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.04373351157246376,0.36221894627917844,0.29658774104862695,0.9966137975698152,-10.532687650928446,-4.019367150306199,0.4314397208432258,1349.0,1380.9165,1430.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.04316267600391264,0.3634835726916823,0.2921984017855708,0.9972453282559038,-10.481806184244641,-4.02665812115909,0.4133734335152262,1352.0,1383.8959,1435.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.042480293699010595,0.35983363226210907,0.289072821789778,0.9978246863491951,-10.383390081688583,-4.009080343544182,0.4363824826237395,1354.0,1387.1894,1437.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.04257367550721966,0.36449032370958123,0.29865739512673983,0.9978841746423158,-10.264148542450181,-4.000363675834136,0.420000381066659,1356.0,1390.2875,1445.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.0405458204721658,0.36171207278298895,0.2898455425651625,0.995546190059891,-10.246290039159721,-4.00719432283407,0.43736227524307597,1359.0,1393.2452,1449.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.03979351793542267,0.3679239987241726,0.30296871242862555,0.9984379973786291,-10.233083886207766,-4.025062873599315,0.4194653230405862,1363.0,1396.4946,1443.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.04194792630898757,0.36989392351170725,0.3066206946252617,0.9986182425198035,-10.213311122549722,-4.033152721290386,0.41210966465987803,1364.0,1399.8041,1448.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.04222705484779641,0.3649057087332664,0.29616577670198396,0.9983845027159722,-10.153721918995513,-4.044906691321102,0.4262467799315541,1368.0,1403.1775,1453.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.04359852690834208,0.37283668078734533,0.3078569184564391,0.9980242828800195,-10.144970153354311,-4.065552768867234,0.390697376889902,1371.0,1406.2494,1451.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.0411418836247751,0.3708740301153484,0.30745615147679,0.9985863985764734,-10.072760691093526,-4.064050045260527,0.4208394012187067,1373.0,1409.398,1455.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.04952677273310549,0.37917574193393605,0.32019884046432323,0.9987679835172506,-10.04864034628991,-4.083556961696822,0.3629218202958365,1376.0,1412.3679,1457.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.04372511049688451,0.3779129655141758,0.3154626949967898,0.9991175447150282,-10.05920019941792,-4.08488942803795,0.3724439211828902,1379.0,1415.4224,1460.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.04816317399734643,0.382849696009577,0.3222133851508004,0.9987046633084595,-10.03807009479118,-4.090515865500294,0.3623466188485188,1380.0,1418.734,1467.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.05098023800065509,0.3888936309895069,0.3314256070851495,0.9996411793084348,-10.017287242999847,-4.116592429728176,0.31721802896139917,1384.0,1422.0918,1473.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.05445732452321546,0.3939547908140792,0.3400601330920747,0.9991201867656239,-9.96720843920856,-4.126871110277085,0.30976244732902225,1387.0,1425.4489,1475.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.05488694177901443,0.39720177340112334,0.34942701009360577,0.9991194968912643,-9.945456170705203,-4.1481521644528705,0.29998816207403634,1388.0,1428.9508,1474.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.055728252991808426,0.399250163921247,0.3555312885277594,0.9987692651677115,-9.860133636594236,-4.145233756508603,0.29673866286477263,1390.0,1432.4825,1478.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.0542898667794933,0.3966063789260803,0.3420291479104378,0.9987134345637637,-9.801446970047964,-4.1335703899652865,0.30412244992870874,1393.0,1436.1372,1487.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.05579248336507734,0.39907655450705926,0.35168566283557023,0.9986845436281043,-9.736628389348713,-4.121800315838887,0.28788892620224704,1396.0,1439.8066,1488.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.05093210997304237,0.39202067151339426,0.33604548969507797,0.9991779209930116,-9.651361259451507,-4.102022626520968,0.322776585118016,1398.0,1443.6129,1486.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.062240694217949505,0.4031207609967421,0.36162043906647956,0.9991695578597445,-9.62938665584981,-4.10857498718968,0.2601585837532856,1402.0,1447.4158,1498.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.054637512074734704,0.3916543703975009,0.3408029745966572,0.9986058571932132,-9.574626940801647,-4.068367334543356,0.31784118013060586,1405.0,1451.1594,1496.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.054713220174293115,0.39190072279198884,0.3456500314474372,0.9989539820486014,-9.554726676534917,-4.061601979187805,0.32055858837048434,1408.0,1454.8256,1500.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.05044739789504603,0.3881779021704264,0.3391329408955347,0.9985059586456365,-9.614543069968963,-4.048200970321679,0.32185880084128765,1411.0,1458.6604,1503.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.05099062693840312,0.38821074358145535,0.3406478783707988,0.9962700165244253,-9.577993238209173,-4.032551533534479,0.3451088019037296,1414.0,1462.3509,1512.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.04902926051210235,0.38279640953431576,0.33058091344253693,0.9976987042427372,-9.588587026616663,-4.028174182149012,0.3554579365457893,1419.0,1465.8827,1514.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.04750362445185931,0.38032344881577956,0.32864710008311426,0.9975161039779596,-9.62147653774281,-4.035546427463478,0.37448198715236647,1422.0,1469.6861,1512.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.048974323835651784,0.3845499126296904,0.3317701281124751,0.9971088677084795,-9.650637189757637,-4.051539399978219,0.34823950420791805,1424.0,1473.5234,1511.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.052010032991960164,0.38708566811606354,0.33595838335779704,0.9972128163073635,-9.667364225442633,-4.055735539530246,0.3405480560768392,1429.0,1477.6762,1512.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.04921989520619369,0.38312307699393916,0.32182888196662884,0.9972127682966538,-9.689279117154893,-4.064333974438232,0.35654330010662216,1431.0,1481.6945,1516.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.049319674800372346,0.38541175830429497,0.3301350350621807,0.9979561590518872,-9.766619253802746,-4.080179746929085,0.34088156884134846,1432.0,1485.7561,1520.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.053324060069970924,0.3871802023153639,0.3351591753468144,0.9976045541186503,-9.824042876599524,-4.0916551020623535,0.3290629848415544,1435.0,1489.7392,1526.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.050391907785858364,0.3841175718965272,0.3297565159439215,0.9982025843321383,-9.866064871752515,-4.108824476214758,0.3360497132694325,1441.0,1493.6534,1529.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.045264286384188175,0.38112391486466074,0.3256865298707814,0.9982535033280457,-9.933045697762738,-4.115493974900184,0.36012903936008267,1446.0,1497.575,1538.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.05410693378125689,0.3898785885383286,0.3402378730907615,0.9982422431701627,-10.012279528321578,-4.1485081938770305,0.3227453257324159,1450.0,1501.1112,1535.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.05108870431641959,0.3882128760475513,0.3339575691121583,0.9970123138499202,-10.038270842545607,-4.150425554532048,0.3385342248420028,1453.0,1504.3034,1542.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.050301373553678086,0.384009485783703,0.3290505156051766,0.9968272431447801,-10.132551799590557,-4.1637991667237175,0.35591886038894166,1455.0,1507.4225,1541.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.046687636011534334,0.385075505914227,0.3293061148169848,0.9972857858770693,-10.194639034880476,-4.1795699486957805,0.3507055478817155,1456.0,1510.4315,1547.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.048563025385889996,0.3871875414244378,0.3364879161719755,0.9960970024351309,-10.28965054015665,-4.209797549451447,0.356883052594332,1459.0,1512.9492,1554.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.051882947051167125,0.3909185316386991,0.341777430066999,0.9972511369247224,-10.497223923583563,-4.264256533816151,0.3235672991773607,1464.0,1514.9628,1557.0,0.1,10000,5057030981194866314,5,9,10000
